Second;RAM_KB
1717;407366041.60000002384185791015625000000000000000000000000000
1718;407365222.39999997615814208984375000000000000000000000000000
1719;407389798.39999997615814208984375000000000000000000000000000
1720;407352115.19999998807907104492187500000000000000000000000000
1721;407366041.60000002384185791015625000000000000000000000000000
1722;407378329.60000002384185791015625000000000000000000000000000
1723;407365222.39999997615814208984375000000000000000000000000000
1724;407366041.60000002384185791015625000000000000000000000000000
1725;407352115.19999998807907104492187500000000000000000000000000
1726;404679884.80000001192092895507812500000000000000000000000000
1727;404683980.80000001192092895507812500000000000000000000000000
1728;404688896.00000000000000000000000000000000000000000000000000
1729;404710195.19999998807907104492187500000000000000000000000000
1730;404716748.80000001192092895507812500000000000000000000000000
1731;404695449.60000002384185791015625000000000000000000000000000
1732;404719206.39999997615814208984375000000000000000000000000000
1733;404752793.60000002384185791015625000000000000000000000000000
1734;404776550.39999997615814208984375000000000000000000000000000
1735;404824883.19999998807907104492187500000000000000000000000000
1736;404801126.39999997615814208984375000000000000000000000000000
1737;404815872.00000000000000000000000000000000000000000000000000
1738;404837990.39999997615814208984375000000000000000000000000000
1739;404845363.19999998807907104492187500000000000000000000000000
1740;404807680.00000000000000000000000000000000000000000000000000
1741;404881408.00000000000000000000000000000000000000000000000000
1742;404850278.39999997615814208984375000000000000000000000000000
1743;404857651.19999998807907104492187500000000000000000000000000
1744;404864204.80000001192092895507812500000000000000000000000000
1745;404790476.80000001192092895507812500000000000000000000000000
1746;404878950.39999997615814208984375000000000000000000000000000
1747;404933017.60000002384185791015625000000000000000000000000000
1748;404959232.00000000000000000000000000000000000000000000000000
1749;404967424.00000000000000000000000000000000000000000000000000
1750;404992000.00000000000000000000000000000000000000000000000000
1751;404937113.60000002384185791015625000000000000000000000000000
1752;405069004.80000001192092895507812500000000000000000000000000
1753;405071462.39999997615814208984375000000000000000000000000000
1754;404950220.80000001192092895507812500000000000000000000000000
1755;405136179.19999998807907104492187500000000000000000000000000
1756;405297561.60000002384185791015625000000000000000000000000000
1757;405291008.00000000000000000000000000000000000000000000000000
1758;405597388.80000001192092895507812500000000000000000000000000
1759;406179840.00000000000000000000000000000000000000000000000000
1760;406940057.60000002384185791015625000000000000000000000000000
1761;407401267.19999998807907104492187500000000000000000000000000
1762;407664230.39999997615814208984375000000000000000000000000000
1763;407664230.39999997615814208984375000000000000000000000000000
1764;407878041.60000002384185791015625000000000000000000000000000
1765;407884595.19999998807907104492187500000000000000000000000000
1766;407923916.80000001192092895507812500000000000000000000000000
1767;407878041.60000002384185791015625000000000000000000000000000
1768;407871488.00000000000000000000000000000000000000000000000000
1769;407870668.80000001192092895507812500000000000000000000000000
1770;407871488.00000000000000000000000000000000000000000000000000
1771;407897702.39999997615814208984375000000000000000000000000000
1772;407871488.00000000000000000000000000000000000000000000000000
1773;407878041.60000002384185791015625000000000000000000000000000
1774;407917363.19999998807907104492187500000000000000000000000000
1775;407878860.80000001192092895507812500000000000000000000000000
1776;407884595.19999998807907104492187500000000000000000000000000
1777;407878041.60000002384185791015625000000000000000000000000000
1778;407871488.00000000000000000000000000000000000000000000000000
1779;407937024.00000000000000000000000000000000000000000000000000
1780;407897702.39999997615814208984375000000000000000000000000000
1781;407897702.39999997615814208984375000000000000000000000000000
1782;407884595.19999998807907104492187500000000000000000000000000
1783;407898521.60000002384185791015625000000000000000000000000000
1784;407884595.19999998807907104492187500000000000000000000000000
1785;407884595.19999998807907104492187500000000000000000000000000
1786;407884595.19999998807907104492187500000000000000000000000000
1787;407891148.80000001192092895507812500000000000000000000000000
1788;407898521.60000002384185791015625000000000000000000000000000
1789;407898521.60000002384185791015625000000000000000000000000000
1790;407884595.19999998807907104492187500000000000000000000000000
1791;407937024.00000000000000000000000000000000000000000000000000
1792;407891148.80000001192092895507812500000000000000000000000000
1793;407884595.19999998807907104492187500000000000000000000000000
1794;407937024.00000000000000000000000000000000000000000000000000
1795;407937024.00000000000000000000000000000000000000000000000000
1796;407891148.80000001192092895507812500000000000000000000000000
1797;407883776.00000000000000000000000000000000000000000000000000
1798;407884595.19999998807907104492187500000000000000000000000000
1799;407930470.39999997615814208984375000000000000000000000000000
1800;407884595.19999998807907104492187500000000000000000000000000
1801;407915724.80000001192092895507812500000000000000000000000000
1802;407898521.60000002384185791015625000000000000000000000000000
1803;407898521.60000002384185791015625000000000000000000000000000
1804;407915724.80000001192092895507812500000000000000000000000000
1805;407930470.39999997615814208984375000000000000000000000000000
1806;407910809.60000002384185791015625000000000000000000000000000
1807;407891148.80000001192092895507812500000000000000000000000000
1808;407898521.60000002384185791015625000000000000000000000000000
1809;407884595.19999998807907104492187500000000000000000000000000
1810;406608281.60000002384185791015625000000000000000000000000000
1811;406657433.60000002384185791015625000000000000000000000000000
1812;406645964.80000001192092895507812500000000000000000000000000
1813;406529638.39999997615814208984375000000000000000000000000000
1814;406623027.19999998807907104492187500000000000000000000000000
1815;406620569.60000002384185791015625000000000000000000000000000
1816;406672179.19999998807907104492187500000000000000000000000000
1817;406433792.00000000000000000000000000000000000000000000000000
1818;406468198.39999997615814208984375000000000000000000000000000
1819;406490316.80000001192092895507812500000000000000000000000000
1820;406514073.60000002384185791015625000000000000000000000000000
1821;406562406.39999997615814208984375000000000000000000000000000
1822;406497689.60000002384185791015625000000000000000000000000000
1823;406478028.80000001192092895507812500000000000000000000000000
1824;406518169.60000002384185791015625000000000000000000000000000
1825;406452633.60000002384185791015625000000000000000000000000000
1826;406535372.80000001192092895507812500000000000000000000000000
1827;406541107.19999998807907104492187500000000000000000000000000
1828;406545203.19999998807907104492187500000000000000000000000000
1829;406549299.19999998807907104492187500000000000000000000000000
1830;406582886.39999997615814208984375000000000000000000000000000
1831;406643507.19999998807907104492187500000000000000000000000000
1832;406620569.60000002384185791015625000000000000000000000000000
1833;406622208.00000000000000000000000000000000000000000000000000
1834;406620569.60000002384185791015625000000000000000000000000000
1835;406614835.19999998807907104492187500000000000000000000000000
1836;406564044.80000001192092895507812500000000000000000000000000
1837;406605824.00000000000000000000000000000000000000000000000000
1838;406627123.19999998807907104492187500000000000000000000000000
1839;406653337.60000002384185791015625000000000000000000000000000
1840;406656614.39999997615814208984375000000000000000000000000000
1841;406681190.39999997615814208984375000000000000000000000000000
1842;406659072.00000000000000000000000000000000000000000000000000
1843;406707404.80000001192092895507812500000000000000000000000000
1844;406667264.00000000000000000000000000000000000000000000000000
1845;407186636.80000001192092895507812500000000000000000000000000
1846;407592960.00000000000000000000000000000000000000000000000000
1847;407971430.39999997615814208984375000000000000000000000000000
1848;407976345.60000002384185791015625000000000000000000000000000
1849;408087756.80000001192092895507812500000000000000000000000000
1850;408130355.19999998807907104492187500000000000000000000000000
1851;408091852.80000001192092895507812500000000000000000000000000
1852;408091033.60000002384185791015625000000000000000000000000000
1853;408078745.60000002384185791015625000000000000000000000000000
1854;408091033.60000002384185791015625000000000000000000000000000
1855;408078745.60000002384185791015625000000000000000000000000000
1856;408077926.39999997615814208984375000000000000000000000000000
1857;408091852.80000001192092895507812500000000000000000000000000
1858;408091033.60000002384185791015625000000000000000000000000000
1859;408078745.60000002384185791015625000000000000000000000000000
1860;408102502.39999997615814208984375000000000000000000000000000
1861;408091852.80000001192092895507812500000000000000000000000000
1862;408130355.19999998807907104492187500000000000000000000000000
1863;408130355.19999998807907104492187500000000000000000000000000
1864;408130355.19999998807907104492187500000000000000000000000000
1865;408077926.39999997615814208984375000000000000000000000000000
1866;408091033.60000002384185791015625000000000000000000000000000
1867;408103321.60000002384185791015625000000000000000000000000000
1868;408077926.39999997615814208984375000000000000000000000000000
1869;408077926.39999997615814208984375000000000000000000000000000
1870;408103321.60000002384185791015625000000000000000000000000000
1871;408091033.60000002384185791015625000000000000000000000000000
1872;408091033.60000002384185791015625000000000000000000000000000
1873;408077926.39999997615814208984375000000000000000000000000000
1874;408077926.39999997615814208984375000000000000000000000000000
1875;408091033.60000002384185791015625000000000000000000000000000
1876;408077926.39999997615814208984375000000000000000000000000000
1877;408077926.39999997615814208984375000000000000000000000000000
1878;408091033.60000002384185791015625000000000000000000000000000
1879;408078745.60000002384185791015625000000000000000000000000000
1880;408130355.19999998807907104492187500000000000000000000000000
1881;408130355.19999998807907104492187500000000000000000000000000
1882;408130355.19999998807907104492187500000000000000000000000000
1883;408077926.39999997615814208984375000000000000000000000000000
1884;408091852.80000001192092895507812500000000000000000000000000
1885;408077926.39999997615814208984375000000000000000000000000000
1886;408091033.60000002384185791015625000000000000000000000000000
1887;408077107.19999998807907104492187500000000000000000000000000
1888;408077926.39999997615814208984375000000000000000000000000000
1889;408091033.60000002384185791015625000000000000000000000000000
1890;408091852.80000001192092895507812500000000000000000000000000
1891;408091033.60000002384185791015625000000000000000000000000000
1892;408091033.60000002384185791015625000000000000000000000000000
1893;408130355.19999998807907104492187500000000000000000000000000
1894;408077926.39999997615814208984375000000000000000000000000000
1895;408078745.60000002384185791015625000000000000000000000000000
1896;408091852.80000001192092895507812500000000000000000000000000
1897;405286092.80000001192092895507812500000000000000000000000000
1898;405247590.39999997615814208984375000000000000000000000000000
1899;405195161.60000002384185791015625000000000000000000000000000
1900;405225472.00000000000000000000000000000000000000000000000000
1901;405247590.39999997615814208984375000000000000000000000000000
1902;405267251.19999998807907104492187500000000000000000000000000
1903;405267251.19999998807907104492187500000000000000000000000000
1904;405286912.00000000000000000000000000000000000000000000000000
1905;405291008.00000000000000000000000000000000000000000000000000
1906;405310668.80000001192092895507812500000000000000000000000000
1907;405291008.00000000000000000000000000000000000000000000000000
1908;405344256.00000000000000000000000000000000000000000000000000
1909;405318860.80000001192092895507812500000000000000000000000000
1910;405320499.19999998807907104492187500000000000000000000000000
1911;405339340.80000001192092895507812500000000000000000000000000
1912;405355724.80000001192092895507812500000000000000000000000000
1913;405359820.80000001192092895507812500000000000000000000000000
1914;405300838.39999997615814208984375000000000000000000000000000
1915;405359001.60000002384185791015625000000000000000000000000000
1916;405328691.19999998807907104492187500000000000000000000000000
1917;405407334.39999997615814208984375000000000000000000000000000
1918;405408972.80000001192092895507812500000000000000000000000000
1919;405508915.19999998807907104492187500000000000000000000000000
1920;405526937.60000002384185791015625000000000000000000000000000
1921;405532672.00000000000000000000000000000000000000000000000000
1922;405539225.60000002384185791015625000000000000000000000000000
1923;405545779.19999998807907104492187500000000000000000000000000
1924;405538406.39999997615814208984375000000000000000000000000000
1925;405551513.60000002384185791015625000000000000000000000000000
1926;405561344.00000000000000000000000000000000000000000000000000
1927;405577728.00000000000000000000000000000000000000000000000000
1928;405603123.19999998807907104492187500000000000000000000000000
1929;405597388.80000001192092895507812500000000000000000000000000
1930;405771878.39999997615814208984375000000000000000000000000000
1931;407234150.39999997615814208984375000000000000000000000000000
1932;407267737.60000002384185791015625000000000000000000000000000
1933;407351296.00000000000000000000000000000000000000000000000000
1934;407446323.19999998807907104492187500000000000000000000000000
1935;407891968.00000000000000000000000000000000000000000000000000
1936;408488345.60000002384185791015625000000000000000000000000000
1937;409277235.19999998807907104492187500000000000000000000000000
1938;409347686.39999997615814208984375000000000000000000000000000
1939;409350963.19999998807907104492187500000000000000000000000000
1940;409336217.60000002384185791015625000000000000000000000000000
1941;409368166.39999997615814208984375000000000000000000000000000
1942;409337036.80000001192092895507812500000000000000000000000000
1943;409337036.80000001192092895507812500000000000000000000000000
1944;409350963.19999998807907104492187500000000000000000000000000
1945;409343590.39999997615814208984375000000000000000000000000000
1946;409336217.60000002384185791015625000000000000000000000000000
1947;409389465.60000002384185791015625000000000000000000000000000
1948;409337036.80000001192092895507812500000000000000000000000000
1949;409336217.60000002384185791015625000000000000000000000000000
1950;409389465.60000002384185791015625000000000000000000000000000
1951;409337036.80000001192092895507812500000000000000000000000000
1952;409343590.39999997615814208984375000000000000000000000000000
1953;409391104.00000000000000000000000000000000000000000000000000
1954;409391104.00000000000000000000000000000000000000000000000000
1955;409345228.80000001192092895507812500000000000000000000000000
1956;409337856.00000000000000000000000000000000000000000000000000
1957;409345228.80000001192092895507812500000000000000000000000000
1958;409338675.19999998807907104492187500000000000000000000000000
1959;409363251.19999998807907104492187500000000000000000000000000
1960;409371443.19999998807907104492187500000000000000000000000000
1961;409345228.80000001192092895507812500000000000000000000000000
1962;409338675.19999998807907104492187500000000000000000000000000
1963;409352601.60000002384185791015625000000000000000000000000000
1964;409345228.80000001192092895507812500000000000000000000000000
1965;409338675.19999998807907104492187500000000000000000000000000
1966;409346048.00000000000000000000000000000000000000000000000000
1967;409337856.00000000000000000000000000000000000000000000000000
1968;409345228.80000001192092895507812500000000000000000000000000
1969;409387827.19999998807907104492187500000000000000000000000000
1970;409390284.80000001192092895507812500000000000000000000000000
1971;409333760.00000000000000000000000000000000000000000000000000
1972;409383731.19999998807907104492187500000000000000000000000000
1973;409337856.00000000000000000000000000000000000000000000000000
1974;409337856.00000000000000000000000000000000000000000000000000
1975;409390284.80000001192092895507812500000000000000000000000000
1976;409351782.39999997615814208984375000000000000000000000000000
1977;409337036.80000001192092895507812500000000000000000000000000
1978;409337036.80000001192092895507812500000000000000000000000000
1979;409383731.19999998807907104492187500000000000000000000000000
1980;409337856.00000000000000000000000000000000000000000000000000
1981;409351782.39999997615814208984375000000000000000000000000000
1982;409368985.60000002384185791015625000000000000000000000000000
1983;409383731.19999998807907104492187500000000000000000000000000
1984;409337856.00000000000000000000000000000000000000000000000000
1985;409351782.39999997615814208984375000000000000000000000000000
1986;384464486.39999997615814208984375000000000000000000000000000
1987;384553779.19999998807907104492187500000000000000000000000000
1988;385120665.60000002384185791015625000000000000000000000000000
1989;385758822.39999997615814208984375000000000000000000000000000
1990;386273280.00000000000000000000000000000000000000000000000000
1991;386762342.39999997615814208984375000000000000000000000000000
1992;387348070.39999997615814208984375000000000000000000000000000
1993;387923968.00000000000000000000000000000000000000000000000000
1994;388564582.39999997615814208984375000000000000000000000000000
1995;389022515.19999998807907104492187500000000000000000000000000
1996;389620531.19999998807907104492187500000000000000000000000000
1997;389987532.80000001192092895507812500000000000000000000000000
1998;390495436.80000001192092895507812500000000000000000000000000
1999;285863936.00000000000000000000000000000000000000000000000000
2000;285909811.19999998807907104492187500000000000000000000000000
