Second;RAM_KB
1718;1253072.00000000000000000000000000000000000000000000000000
1719;1149072.00000000000000000000000000000000000000000000000000
1720;1149160.00000000000000000000000000000000000000000000000000
1721;1150188.00000000000000000000000000000000000000000000000000
1722;1150872.00000000000000000000000000000000000000000000000000
1723;1152356.00000000000000000000000000000000000000000000000000
1724;1154492.00000000000000000000000000000000000000000000000000
1725;1156180.00000000000000000000000000000000000000000000000000
1726;1158240.00000000000000000000000000000000000000000000000000
1727;1161076.00000000000000000000000000000000000000000000000000
1728;1163736.00000000000000000000000000000000000000000000000000
1729;1165816.00000000000000000000000000000000000000000000000000
1730;1168192.00000000000000000000000000000000000000000000000000
1731;1170640.00000000000000000000000000000000000000000000000000
1732;1172644.00000000000000000000000000000000000000000000000000
1733;1175628.00000000000000000000000000000000000000000000000000
1734;1177860.00000000000000000000000000000000000000000000000000
1735;1182384.00000000000000000000000000000000000000000000000000
1736;1183236.00000000000000000000000000000000000000000000000000
1737;1187356.00000000000000000000000000000000000000000000000000
1738;1188452.00000000000000000000000000000000000000000000000000
1739;1190900.00000000000000000000000000000000000000000000000000
1740;1192412.00000000000000000000000000000000000000000000000000
1741;1193548.00000000000000000000000000000000000000000000000000
1742;1197348.00000000000000000000000000000000000000000000000000
1743;1198288.00000000000000000000000000000000000000000000000000
1744;1200320.00000000000000000000000000000000000000000000000000
1745;1203692.00000000000000000000000000000000000000000000000000
1746;1206452.00000000000000000000000000000000000000000000000000
1747;1207792.00000000000000000000000000000000000000000000000000
1748;1209176.00000000000000000000000000000000000000000000000000
1749;1215052.00000000000000000000000000000000000000000000000000
1750;1217068.00000000000000000000000000000000000000000000000000
1751;1219648.00000000000000000000000000000000000000000000000000
1752;1227424.00000000000000000000000000000000000000000000000000
1753;1228964.00000000000000000000000000000000000000000000000000
1754;1231172.00000000000000000000000000000000000000000000000000
1755;1233816.00000000000000000000000000000000000000000000000000
1756;1235588.00000000000000000000000000000000000000000000000000
1757;1240788.00000000000000000000000000000000000000000000000000
1758;1241356.00000000000000000000000000000000000000000000000000
1759;1243092.00000000000000000000000000000000000000000000000000
1760;1245296.00000000000000000000000000000000000000000000000000
1761;1247116.00000000000000000000000000000000000000000000000000
1762;1247116.00000000000000000000000000000000000000000000000000
1763;1247116.00000000000000000000000000000000000000000000000000
1764;1247048.00000000000000000000000000000000000000000000000000
1765;1246540.00000000000000000000000000000000000000000000000000
1766;1247052.00000000000000000000000000000000000000000000000000
1767;1247052.00000000000000000000000000000000000000000000000000
1768;1247180.00000000000000000000000000000000000000000000000000
1769;1247176.00000000000000000000000000000000000000000000000000
1770;1247116.00000000000000000000000000000000000000000000000000
1771;1246544.00000000000000000000000000000000000000000000000000
1772;1246160.00000000000000000000000000000000000000000000000000
1773;1246160.00000000000000000000000000000000000000000000000000
1774;1247116.00000000000000000000000000000000000000000000000000
1775;1246156.00000000000000000000000000000000000000000000000000
1776;1247052.00000000000000000000000000000000000000000000000000
1777;1247380.00000000000000000000000000000000000000000000000000
1778;1247380.00000000000000000000000000000000000000000000000000
1779;1247380.00000000000000000000000000000000000000000000000000
1780;1247440.00000000000000000000000000000000000000000000000000
1781;1247380.00000000000000000000000000000000000000000000000000
1782;1246428.00000000000000000000000000000000000000000000000000
1783;1247444.00000000000000000000000000000000000000000000000000
1784;1246424.00000000000000000000000000000000000000000000000000
1785;1246424.00000000000000000000000000000000000000000000000000
1786;1246428.00000000000000000000000000000000000000000000000000
1787;1246840.00000000000000000000000000000000000000000000000000
1788;1246828.00000000000000000000000000000000000000000000000000
1789;1246428.00000000000000000000000000000000000000000000000000
1790;1246812.00000000000000000000000000000000000000000000000000
1791;1246828.00000000000000000000000000000000000000000000000000
1792;1246868.00000000000000000000000000000000000000000000000000
1793;1247384.00000000000000000000000000000000000000000000000000
1794;1247320.00000000000000000000000000000000000000000000000000
1795;1246492.00000000000000000000000000000000000000000000000000
1796;1247320.00000000000000000000000000000000000000000000000000
1797;1247384.00000000000000000000000000000000000000000000000000
1798;1246840.00000000000000000000000000000000000000000000000000
1799;1247320.00000000000000000000000000000000000000000000000000
1800;1246424.00000000000000000000000000000000000000000000000000
1801;1246428.00000000000000000000000000000000000000000000000000
1802;1247320.00000000000000000000000000000000000000000000000000
1803;1246828.00000000000000000000000000000000000000000000000000
1804;1246428.00000000000000000000000000000000000000000000000000
1805;1247444.00000000000000000000000000000000000000000000000000
1806;1247320.00000000000000000000000000000000000000000000000000
1807;1246812.00000000000000000000000000000000000000000000000000
1808;1139208.00000000000000000000000000000000000000000000000000
1809;1140520.00000000000000000000000000000000000000000000000000
1810;1141020.00000000000000000000000000000000000000000000000000
1811;1142268.00000000000000000000000000000000000000000000000000
1812;1143216.00000000000000000000000000000000000000000000000000
1813;1145344.00000000000000000000000000000000000000000000000000
1814;1147620.00000000000000000000000000000000000000000000000000
1815;1150196.00000000000000000000000000000000000000000000000000
1816;1154056.00000000000000000000000000000000000000000000000000
1817;1156712.00000000000000000000000000000000000000000000000000
1818;1159640.00000000000000000000000000000000000000000000000000
1819;1162620.00000000000000000000000000000000000000000000000000
1820;1165240.00000000000000000000000000000000000000000000000000
1821;1168060.00000000000000000000000000000000000000000000000000
1822;1169904.00000000000000000000000000000000000000000000000000
1823;1172544.00000000000000000000000000000000000000000000000000
1824;1177896.00000000000000000000000000000000000000000000000000
1825;1179776.00000000000000000000000000000000000000000000000000
1826;1183996.00000000000000000000000000000000000000000000000000
1827;1185460.00000000000000000000000000000000000000000000000000
1828;1187780.00000000000000000000000000000000000000000000000000
1829;1189748.00000000000000000000000000000000000000000000000000
1830;1191972.00000000000000000000000000000000000000000000000000
1831;1194544.00000000000000000000000000000000000000000000000000
1832;1196788.00000000000000000000000000000000000000000000000000
1833;1198152.00000000000000000000000000000000000000000000000000
1834;1202332.00000000000000000000000000000000000000000000000000
1835;1204692.00000000000000000000000000000000000000000000000000
1836;1206548.00000000000000000000000000000000000000000000000000
1837;1211720.00000000000000000000000000000000000000000000000000
1838;1214204.00000000000000000000000000000000000000000000000000
1839;1215924.00000000000000000000000000000000000000000000000000
1840;1218452.00000000000000000000000000000000000000000000000000
1841;1227628.00000000000000000000000000000000000000000000000000
1842;1230292.00000000000000000000000000000000000000000000000000
1843;1232264.00000000000000000000000000000000000000000000000000
1844;1234532.00000000000000000000000000000000000000000000000000
1845;1240840.00000000000000000000000000000000000000000000000000
1846;1241188.00000000000000000000000000000000000000000000000000
1847;1243800.00000000000000000000000000000000000000000000000000
1848;1245784.00000000000000000000000000000000000000000000000000
1849;1248968.00000000000000000000000000000000000000000000000000
1850;1248968.00000000000000000000000000000000000000000000000000
1851;1249048.00000000000000000000000000000000000000000000000000
1852;1248732.00000000000000000000000000000000000000000000000000
1853;1248728.00000000000000000000000000000000000000000000000000
1854;1248728.00000000000000000000000000000000000000000000000000
1855;1248668.00000000000000000000000000000000000000000000000000
1856;1248728.00000000000000000000000000000000000000000000000000
1857;1249180.00000000000000000000000000000000000000000000000000
1858;1249180.00000000000000000000000000000000000000000000000000
1859;1249180.00000000000000000000000000000000000000000000000000
1860;1249180.00000000000000000000000000000000000000000000000000
1861;1248220.00000000000000000000000000000000000000000000000000
1862;1248668.00000000000000000000000000000000000000000000000000
1863;1248284.00000000000000000000000000000000000000000000000000
1864;1248728.00000000000000000000000000000000000000000000000000
1865;1248220.00000000000000000000000000000000000000000000000000
1866;1248220.00000000000000000000000000000000000000000000000000
1867;1248284.00000000000000000000000000000000000000000000000000
1868;1248220.00000000000000000000000000000000000000000000000000
1869;1249180.00000000000000000000000000000000000000000000000000
1870;1248284.00000000000000000000000000000000000000000000000000
1871;1248728.00000000000000000000000000000000000000000000000000
1872;1249048.00000000000000000000000000000000000000000000000000
1873;1248220.00000000000000000000000000000000000000000000000000
1874;1249244.00000000000000000000000000000000000000000000000000
1875;1249180.00000000000000000000000000000000000000000000000000
1876;1248668.00000000000000000000000000000000000000000000000000
1877;1248728.00000000000000000000000000000000000000000000000000
1878;1249180.00000000000000000000000000000000000000000000000000
1879;1249048.00000000000000000000000000000000000000000000000000
1880;1249180.00000000000000000000000000000000000000000000000000
1881;1248220.00000000000000000000000000000000000000000000000000
1882;1249180.00000000000000000000000000000000000000000000000000
1883;1249244.00000000000000000000000000000000000000000000000000
1884;1249308.00000000000000000000000000000000000000000000000000
1885;1249180.00000000000000000000000000000000000000000000000000
1886;1248284.00000000000000000000000000000000000000000000000000
1887;1248728.00000000000000000000000000000000000000000000000000
1888;1249048.00000000000000000000000000000000000000000000000000
1889;1248284.00000000000000000000000000000000000000000000000000
1890;1248664.00000000000000000000000000000000000000000000000000
1891;1248284.00000000000000000000000000000000000000000000000000
1892;1248728.00000000000000000000000000000000000000000000000000
1893;1248284.00000000000000000000000000000000000000000000000000
1894;1248220.00000000000000000000000000000000000000000000000000
1895;1248728.00000000000000000000000000000000000000000000000000
1896;1171360.00000000000000000000000000000000000000000000000000
1897;1146060.00000000000000000000000000000000000000000000000000
1898;1146640.00000000000000000000000000000000000000000000000000
1899;1147324.00000000000000000000000000000000000000000000000000
1900;1148612.00000000000000000000000000000000000000000000000000
1901;1150932.00000000000000000000000000000000000000000000000000
1902;1153720.00000000000000000000000000000000000000000000000000
1903;1155668.00000000000000000000000000000000000000000000000000
1904;1158116.00000000000000000000000000000000000000000000000000
1905;1160688.00000000000000000000000000000000000000000000000000
1906;1163804.00000000000000000000000000000000000000000000000000
1907;1166132.00000000000000000000000000000000000000000000000000
1908;1169612.00000000000000000000000000000000000000000000000000
1909;1171160.00000000000000000000000000000000000000000000000000
1910;1173768.00000000000000000000000000000000000000000000000000
1911;1176044.00000000000000000000000000000000000000000000000000
1912;1180396.00000000000000000000000000000000000000000000000000
1913;1182268.00000000000000000000000000000000000000000000000000
1914;1185636.00000000000000000000000000000000000000000000000000
1915;1187676.00000000000000000000000000000000000000000000000000
1916;1190008.00000000000000000000000000000000000000000000000000
1917;1192936.00000000000000000000000000000000000000000000000000
1918;1194092.00000000000000000000000000000000000000000000000000
1919;1197500.00000000000000000000000000000000000000000000000000
1920;1199220.00000000000000000000000000000000000000000000000000
1921;1201412.00000000000000000000000000000000000000000000000000
1922;1205364.00000000000000000000000000000000000000000000000000
1923;1207464.00000000000000000000000000000000000000000000000000
1924;1209856.00000000000000000000000000000000000000000000000000
1925;1211768.00000000000000000000000000000000000000000000000000
1926;1218528.00000000000000000000000000000000000000000000000000
1927;1220176.00000000000000000000000000000000000000000000000000
1928;1222072.00000000000000000000000000000000000000000000000000
1929;1231632.00000000000000000000000000000000000000000000000000
1930;1233952.00000000000000000000000000000000000000000000000000
1931;1235768.00000000000000000000000000000000000000000000000000
1932;1237572.00000000000000000000000000000000000000000000000000
1933;1239620.00000000000000000000000000000000000000000000000000
1934;1244884.00000000000000000000000000000000000000000000000000
1935;1247752.00000000000000000000000000000000000000000000000000
1936;1249544.00000000000000000000000000000000000000000000000000
1937;1252136.00000000000000000000000000000000000000000000000000
1938;1252136.00000000000000000000000000000000000000000000000000
1939;1251288.00000000000000000000000000000000000000000000000000
1940;1251828.00000000000000000000000000000000000000000000000000
1941;1251892.00000000000000000000000000000000000000000000000000
1942;1251828.00000000000000000000000000000000000000000000000000
1943;1251288.00000000000000000000000000000000000000000000000000
1944;1251828.00000000000000000000000000000000000000000000000000
1945;1251828.00000000000000000000000000000000000000000000000000
1946;1251828.00000000000000000000000000000000000000000000000000
1947;1250936.00000000000000000000000000000000000000000000000000
1948;1251832.00000000000000000000000000000000000000000000000000
1949;1250872.00000000000000000000000000000000000000000000000000
1950;1250936.00000000000000000000000000000000000000000000000000
1951;1251320.00000000000000000000000000000000000000000000000000
1952;1251320.00000000000000000000000000000000000000000000000000
1953;1250932.00000000000000000000000000000000000000000000000000
1954;1250932.00000000000000000000000000000000000000000000000000
1955;1251696.00000000000000000000000000000000000000000000000000
1956;1251888.00000000000000000000000000000000000000000000000000
1957;1251892.00000000000000000000000000000000000000000000000000
1958;1250996.00000000000000000000000000000000000000000000000000
1959;1251888.00000000000000000000000000000000000000000000000000
1960;1250932.00000000000000000000000000000000000000000000000000
1961;1251888.00000000000000000000000000000000000000000000000000
1962;1251336.00000000000000000000000000000000000000000000000000
1963;1251380.00000000000000000000000000000000000000000000000000
1964;1251888.00000000000000000000000000000000000000000000000000
1965;1250932.00000000000000000000000000000000000000000000000000
1966;1250996.00000000000000000000000000000000000000000000000000
1967;1251952.00000000000000000000000000000000000000000000000000
1968;1251444.00000000000000000000000000000000000000000000000000
1969;1251892.00000000000000000000000000000000000000000000000000
1970;1251892.00000000000000000000000000000000000000000000000000
1971;1251380.00000000000000000000000000000000000000000000000000
1972;1251888.00000000000000000000000000000000000000000000000000
1973;1250932.00000000000000000000000000000000000000000000000000
1974;1251888.00000000000000000000000000000000000000000000000000
1975;1251952.00000000000000000000000000000000000000000000000000
1976;1251888.00000000000000000000000000000000000000000000000000
1977;1251888.00000000000000000000000000000000000000000000000000
1978;1251824.00000000000000000000000000000000000000000000000000
1979;1251952.00000000000000000000000000000000000000000000000000
1980;1251888.00000000000000000000000000000000000000000000000000
1981;1251348.00000000000000000000000000000000000000000000000000
1982;1250932.00000000000000000000000000000000000000000000000000
1983;1251444.00000000000000000000000000000000000000000000000000
1984;1250932.00000000000000000000000000000000000000000000000000
1985;1243984.00000000000000000000000000000000000000000000000000
1986;1244092.00000000000000000000000000000000000000000000000000
1987;1244352.00000000000000000000000000000000000000000000000000
1988;1244312.00000000000000000000000000000000000000000000000000
1989;1244488.00000000000000000000000000000000000000000000000000
1990;1244448.00000000000000000000000000000000000000000000000000
1991;1244704.00000000000000000000000000000000000000000000000000
1992;1244356.00000000000000000000000000000000000000000000000000
1993;1244500.00000000000000000000000000000000000000000000000000
1994;1244500.00000000000000000000000000000000000000000000000000
1995;1244580.00000000000000000000000000000000000000000000000000
1996;1244684.00000000000000000000000000000000000000000000000000
1997;1244596.00000000000000000000000000000000000000000000000000
1998;1244728.00000000000000000000000000000000000000000000000000
1999;1244664.00000000000000000000000000000000000000000000000000
2000;1244700.00000000000000000000000000000000000000000000000000
2001;1244980.00000000000000000000000000000000000000000000000000
2002;1244760.00000000000000000000000000000000000000000000000000
2003;1245224.00000000000000000000000000000000000000000000000000
2004;1244808.00000000000000000000000000000000000000000000000000
2005;1244972.00000000000000000000000000000000000000000000000000
2006;1244840.00000000000000000000000000000000000000000000000000
2007;1245324.00000000000000000000000000000000000000000000000000
2008;1245296.00000000000000000000000000000000000000000000000000
2009;1245344.00000000000000000000000000000000000000000000000000
2010;1245304.00000000000000000000000000000000000000000000000000
2011;1245304.00000000000000000000000000000000000000000000000000
2012;1245436.00000000000000000000000000000000000000000000000000
2013;1245540.00000000000000000000000000000000000000000000000000
2014;1245520.00000000000000000000000000000000000000000000000000
2015;1245864.00000000000000000000000000000000000000000000000000
2016;1245824.00000000000000000000000000000000000000000000000000
2017;1245760.00000000000000000000000000000000000000000000000000
2018;1246164.00000000000000000000000000000000000000000000000000
2019;1246620.00000000000000000000000000000000000000000000000000
2020;1246488.00000000000000000000000000000000000000000000000000
2021;1246636.00000000000000000000000000000000000000000000000000
2022;1246940.00000000000000000000000000000000000000000000000000
2023;1249844.00000000000000000000000000000000000000000000000000
2024;1250384.00000000000000000000000000000000000000000000000000
2025;1252296.00000000000000000000000000000000000000000000000000
2026;1252992.00000000000000000000000000000000000000000000000000
2027;1251936.00000000000000000000000000000000000000000000000000
2028;1252892.00000000000000000000000000000000000000000000000000
2029;1251908.00000000000000000000000000000000000000000000000000
2030;1252380.00000000000000000000000000000000000000000000000000
2031;1252128.00000000000000000000000000000000000000000000000000
2032;1251932.00000000000000000000000000000000000000000000000000
2033;1252380.00000000000000000000000000000000000000000000000000
2034;1251936.00000000000000000000000000000000000000000000000000
2035;1252832.00000000000000000000000000000000000000000000000000
2036;1252700.00000000000000000000000000000000000000000000000000
2037;1252956.00000000000000000000000000000000000000000000000000
2038;1252956.00000000000000000000000000000000000000000000000000
2039;1252380.00000000000000000000000000000000000000000000000000
2040;1252832.00000000000000000000000000000000000000000000000000
2041;1251932.00000000000000000000000000000000000000000000000000
2042;1252196.00000000000000000000000000000000000000000000000000
2043;1252196.00000000000000000000000000000000000000000000000000
2044;1253220.00000000000000000000000000000000000000000000000000
2045;1252900.00000000000000000000000000000000000000000000000000
2046;1253220.00000000000000000000000000000000000000000000000000
2047;1252644.00000000000000000000000000000000000000000000000000
2048;1252196.00000000000000000000000000000000000000000000000000
2049;1252584.00000000000000000000000000000000000000000000000000
2050;1253096.00000000000000000000000000000000000000000000000000
2051;1252172.00000000000000000000000000000000000000000000000000
2052;1253220.00000000000000000000000000000000000000000000000000
2053;1252200.00000000000000000000000000000000000000000000000000
2054;1253220.00000000000000000000000000000000000000000000000000
2055;1252196.00000000000000000000000000000000000000000000000000
2056;1253096.00000000000000000000000000000000000000000000000000
2057;1253156.00000000000000000000000000000000000000000000000000
2058;1253156.00000000000000000000000000000000000000000000000000
2059;1253092.00000000000000000000000000000000000000000000000000
2060;1252964.00000000000000000000000000000000000000000000000000
2061;1253224.00000000000000000000000000000000000000000000000000
2062;1253096.00000000000000000000000000000000000000000000000000
2063;1253156.00000000000000000000000000000000000000000000000000
2064;1252648.00000000000000000000000000000000000000000000000000
2065;1253096.00000000000000000000000000000000000000000000000000
2066;1253096.00000000000000000000000000000000000000000000000000
2067;1252712.00000000000000000000000000000000000000000000000000
2068;1252172.00000000000000000000000000000000000000000000000000
2069;1252584.00000000000000000000000000000000000000000000000000
2070;1252392.00000000000000000000000000000000000000000000000000
2071;1252200.00000000000000000000000000000000000000000000000000
2072;1253220.00000000000000000000000000000000000000000000000000
2073;1244464.00000000000000000000000000000000000000000000000000
2074;1244892.00000000000000000000000000000000000000000000000000
2075;1244864.00000000000000000000000000000000000000000000000000
2076;1244972.00000000000000000000000000000000000000000000000000
2077;1245008.00000000000000000000000000000000000000000000000000
2078;1245168.00000000000000000000000000000000000000000000000000
2079;1245172.00000000000000000000000000000000000000000000000000
2080;1245172.00000000000000000000000000000000000000000000000000
2081;1245136.00000000000000000000000000000000000000000000000000
2082;1245236.00000000000000000000000000000000000000000000000000
2083;1245156.00000000000000000000000000000000000000000000000000
2084;1245536.00000000000000000000000000000000000000000000000000
2085;1245720.00000000000000000000000000000000000000000000000000
2086;1245832.00000000000000000000000000000000000000000000000000
2087;1245644.00000000000000000000000000000000000000000000000000
2088;1245820.00000000000000000000000000000000000000000000000000
2089;1246040.00000000000000000000000000000000000000000000000000
2090;1245956.00000000000000000000000000000000000000000000000000
2091;1245928.00000000000000000000000000000000000000000000000000
2092;1245880.00000000000000000000000000000000000000000000000000
2093;1245808.00000000000000000000000000000000000000000000000000
2094;1246208.00000000000000000000000000000000000000000000000000
2095;1246084.00000000000000000000000000000000000000000000000000
2096;1246108.00000000000000000000000000000000000000000000000000
2097;1246108.00000000000000000000000000000000000000000000000000
2098;1246424.00000000000000000000000000000000000000000000000000
2099;1246224.00000000000000000000000000000000000000000000000000
2100;1246180.00000000000000000000000000000000000000000000000000
2101;1245876.00000000000000000000000000000000000000000000000000
2102;1246616.00000000000000000000000000000000000000000000000000
2103;1246456.00000000000000000000000000000000000000000000000000
2104;1246456.00000000000000000000000000000000000000000000000000
2105;1246660.00000000000000000000000000000000000000000000000000
2106;1246468.00000000000000000000000000000000000000000000000000
2107;1246800.00000000000000000000000000000000000000000000000000
2108;1246572.00000000000000000000000000000000000000000000000000
2109;1246548.00000000000000000000000000000000000000000000000000
2110;1246644.00000000000000000000000000000000000000000000000000
2111;1250432.00000000000000000000000000000000000000000000000000
2112;1251648.00000000000000000000000000000000000000000000000000
2113;1253484.00000000000000000000000000000000000000000000000000
2114;1254756.00000000000000000000000000000000000000000000000000
2115;1255964.00000000000000000000000000000000000000000000000000
2116;1255836.00000000000000000000000000000000000000000000000000
2117;1254812.00000000000000000000000000000000000000000000000000
2118;1255772.00000000000000000000000000000000000000000000000000
2119;1254876.00000000000000000000000000000000000000000000000000
2120;1255772.00000000000000000000000000000000000000000000000000
2121;1254812.00000000000000000000000000000000000000000000000000
2122;1254876.00000000000000000000000000000000000000000000000000
2123;1254812.00000000000000000000000000000000000000000000000000
2124;1255772.00000000000000000000000000000000000000000000000000
2125;1255836.00000000000000000000000000000000000000000000000000
2126;1254812.00000000000000000000000000000000000000000000000000
2127;1254876.00000000000000000000000000000000000000000000000000
2128;1254812.00000000000000000000000000000000000000000000000000
2129;1255836.00000000000000000000000000000000000000000000000000
2130;1255772.00000000000000000000000000000000000000000000000000
2131;1256036.00000000000000000000000000000000000000000000000000
2132;1256036.00000000000000000000000000000000000000000000000000
2133;1256100.00000000000000000000000000000000000000000000000000
2134;1255140.00000000000000000000000000000000000000000000000000
2135;1255076.00000000000000000000000000000000000000000000000000
2136;1255956.00000000000000000000000000000000000000000000000000
2137;1256036.00000000000000000000000000000000000000000000000000
2138;1256036.00000000000000000000000000000000000000000000000000
2139;1256036.00000000000000000000000000000000000000000000000000
2140;1255140.00000000000000000000000000000000000000000000000000
2141;1255460.00000000000000000000000000000000000000000000000000
2142;1255076.00000000000000000000000000000000000000000000000000
2143;1256036.00000000000000000000000000000000000000000000000000
2144;1256036.00000000000000000000000000000000000000000000000000
2145;1256100.00000000000000000000000000000000000000000000000000
2146;1255140.00000000000000000000000000000000000000000000000000
2147;1255076.00000000000000000000000000000000000000000000000000
2148;1255140.00000000000000000000000000000000000000000000000000
2149;1255332.00000000000000000000000000000000000000000000000000
2150;1255140.00000000000000000000000000000000000000000000000000
2151;1256100.00000000000000000000000000000000000000000000000000
2152;1255524.00000000000000000000000000000000000000000000000000
2153;1255140.00000000000000000000000000000000000000000000000000
2154;1256036.00000000000000000000000000000000000000000000000000
2155;1256100.00000000000000000000000000000000000000000000000000
2156;1255076.00000000000000000000000000000000000000000000000000
2157;1256036.00000000000000000000000000000000000000000000000000
2158;1256036.00000000000000000000000000000000000000000000000000
2159;1255524.00000000000000000000000000000000000000000000000000
2160;1256036.00000000000000000000000000000000000000000000000000
2161;1255140.00000000000000000000000000000000000000000000000000
2162;1256036.00000000000000000000000000000000000000000000000000
2163;1148448.00000000000000000000000000000000000000000000000000
2164;1149448.00000000000000000000000000000000000000000000000000
2165;1150264.00000000000000000000000000000000000000000000000000
2166;1151112.00000000000000000000000000000000000000000000000000
2167;1153024.00000000000000000000000000000000000000000000000000
2168;1155036.00000000000000000000000000000000000000000000000000
2169;1157328.00000000000000000000000000000000000000000000000000
2170;1159508.00000000000000000000000000000000000000000000000000
2171;1162220.00000000000000000000000000000000000000000000000000
2172;1165044.00000000000000000000000000000000000000000000000000
2173;1166968.00000000000000000000000000000000000000000000000000
2174;1169780.00000000000000000000000000000000000000000000000000
2175;1172812.00000000000000000000000000000000000000000000000000
2176;1175196.00000000000000000000000000000000000000000000000000
2177;1177008.00000000000000000000000000000000000000000000000000
