Second;RAM_KB
1718;1646856.00000000000000000000000000000000000000000000000000
1719;1646860.00000000000000000000000000000000000000000000000000
1720;1646892.00000000000000000000000000000000000000000000000000
1721;1646952.00000000000000000000000000000000000000000000000000
1722;1646820.00000000000000000000000000000000000000000000000000
1723;1646856.00000000000000000000000000000000000000000000000000
1724;1647048.00000000000000000000000000000000000000000000000000
1725;1647080.00000000000000000000000000000000000000000000000000
1726;1647080.00000000000000000000000000000000000000000000000000
1727;1647080.00000000000000000000000000000000000000000000000000
1728;1646876.00000000000000000000000000000000000000000000000000
1729;1646980.00000000000000000000000000000000000000000000000000
1730;1646864.00000000000000000000000000000000000000000000000000
1731;1647084.00000000000000000000000000000000000000000000000000
1732;1646860.00000000000000000000000000000000000000000000000000
1733;1646828.00000000000000000000000000000000000000000000000000
1734;1647084.00000000000000000000000000000000000000000000000000
1735;1646952.00000000000000000000000000000000000000000000000000
1736;1646860.00000000000000000000000000000000000000000000000000
1737;1646860.00000000000000000000000000000000000000000000000000
1738;1646860.00000000000000000000000000000000000000000000000000
1739;1647052.00000000000000000000000000000000000000000000000000
1740;1646980.00000000000000000000000000000000000000000000000000
1741;1646896.00000000000000000000000000000000000000000000000000
1742;1646892.00000000000000000000000000000000000000000000000000
1743;1646896.00000000000000000000000000000000000000000000000000
1744;1646828.00000000000000000000000000000000000000000000000000
1745;1646864.00000000000000000000000000000000000000000000000000
1746;1646952.00000000000000000000000000000000000000000000000000
1747;1647052.00000000000000000000000000000000000000000000000000
1748;1646844.00000000000000000000000000000000000000000000000000
1749;1647052.00000000000000000000000000000000000000000000000000
1750;1646860.00000000000000000000000000000000000000000000000000
1751;1426948.00000000000000000000000000000000000000000000000000
1752;1426172.00000000000000000000000000000000000000000000000000
1753;1426808.00000000000000000000000000000000000000000000000000
1754;1428832.00000000000000000000000000000000000000000000000000
1755;1431324.00000000000000000000000000000000000000000000000000
1756;1432776.00000000000000000000000000000000000000000000000000
1757;1434756.00000000000000000000000000000000000000000000000000
1758;1436336.00000000000000000000000000000000000000000000000000
1759;1438768.00000000000000000000000000000000000000000000000000
1760;1441964.00000000000000000000000000000000000000000000000000
1761;1443664.00000000000000000000000000000000000000000000000000
1762;1445964.00000000000000000000000000000000000000000000000000
1763;1448152.00000000000000000000000000000000000000000000000000
1764;1449716.00000000000000000000000000000000000000000000000000
1765;1452908.00000000000000000000000000000000000000000000000000
1766;1454180.00000000000000000000000000000000000000000000000000
1767;1457308.00000000000000000000000000000000000000000000000000
1768;1458920.00000000000000000000000000000000000000000000000000
1769;1464428.00000000000000000000000000000000000000000000000000
1770;1466904.00000000000000000000000000000000000000000000000000
1771;1468372.00000000000000000000000000000000000000000000000000
1772;1471752.00000000000000000000000000000000000000000000000000
1773;1474340.00000000000000000000000000000000000000000000000000
1774;1477616.00000000000000000000000000000000000000000000000000
1775;1479280.00000000000000000000000000000000000000000000000000
1776;1480632.00000000000000000000000000000000000000000000000000
1777;1483136.00000000000000000000000000000000000000000000000000
1778;1486700.00000000000000000000000000000000000000000000000000
1779;1488952.00000000000000000000000000000000000000000000000000
1780;1490708.00000000000000000000000000000000000000000000000000
1781;1495544.00000000000000000000000000000000000000000000000000
1782;1496216.00000000000000000000000000000000000000000000000000
1783;1498208.00000000000000000000000000000000000000000000000000
1784;1500172.00000000000000000000000000000000000000000000000000
1785;1504460.00000000000000000000000000000000000000000000000000
1786;1506112.00000000000000000000000000000000000000000000000000
1787;1507620.00000000000000000000000000000000000000000000000000
1788;1509388.00000000000000000000000000000000000000000000000000
1789;1519704.00000000000000000000000000000000000000000000000000
1790;1521152.00000000000000000000000000000000000000000000000000
1791;1521848.00000000000000000000000000000000000000000000000000
1792;1522604.00000000000000000000000000000000000000000000000000
1793;1523080.00000000000000000000000000000000000000000000000000
1794;1529108.00000000000000000000000000000000000000000000000000
1795;1529460.00000000000000000000000000000000000000000000000000
1796;1529904.00000000000000000000000000000000000000000000000000
1797;1530724.00000000000000000000000000000000000000000000000000
1798;1530556.00000000000000000000000000000000000000000000000000
1799;1530976.00000000000000000000000000000000000000000000000000
1800;1537736.00000000000000000000000000000000000000000000000000
1801;1538212.00000000000000000000000000000000000000000000000000
1802;1538164.00000000000000000000000000000000000000000000000000
1803;1538764.00000000000000000000000000000000000000000000000000
1804;1539132.00000000000000000000000000000000000000000000000000
1805;1540060.00000000000000000000000000000000000000000000000000
1806;1547464.00000000000000000000000000000000000000000000000000
1807;1547740.00000000000000000000000000000000000000000000000000
1808;1549408.00000000000000000000000000000000000000000000000000
1809;1550696.00000000000000000000000000000000000000000000000000
1810;1552296.00000000000000000000000000000000000000000000000000
1811;1554216.00000000000000000000000000000000000000000000000000
1812;1555480.00000000000000000000000000000000000000000000000000
1813;1562708.00000000000000000000000000000000000000000000000000
1814;1564444.00000000000000000000000000000000000000000000000000
1815;1566508.00000000000000000000000000000000000000000000000000
1816;1567504.00000000000000000000000000000000000000000000000000
1817;1569588.00000000000000000000000000000000000000000000000000
1818;1570484.00000000000000000000000000000000000000000000000000
1819;1571272.00000000000000000000000000000000000000000000000000
1820;1571756.00000000000000000000000000000000000000000000000000
1821;1586024.00000000000000000000000000000000000000000000000000
1822;1587940.00000000000000000000000000000000000000000000000000
1823;1589108.00000000000000000000000000000000000000000000000000
1824;1590260.00000000000000000000000000000000000000000000000000
1825;1590908.00000000000000000000000000000000000000000000000000
1826;1591220.00000000000000000000000000000000000000000000000000
1827;1591504.00000000000000000000000000000000000000000000000000
1828;1591768.00000000000000000000000000000000000000000000000000
1829;1593648.00000000000000000000000000000000000000000000000000
1830;1610992.00000000000000000000000000000000000000000000000000
1831;1611984.00000000000000000000000000000000000000000000000000
1832;1612208.00000000000000000000000000000000000000000000000000
1833;1612336.00000000000000000000000000000000000000000000000000
1834;1612484.00000000000000000000000000000000000000000000000000
1835;1612696.00000000000000000000000000000000000000000000000000
1836;1612936.00000000000000000000000000000000000000000000000000
1837;1613084.00000000000000000000000000000000000000000000000000
1838;1612888.00000000000000000000000000000000000000000000000000
1839;1613284.00000000000000000000000000000000000000000000000000
1840;1623096.00000000000000000000000000000000000000000000000000
1841;1623512.00000000000000000000000000000000000000000000000000
1842;1623612.00000000000000000000000000000000000000000000000000
1843;1623572.00000000000000000000000000000000000000000000000000
1844;1624176.00000000000000000000000000000000000000000000000000
1845;1625672.00000000000000000000000000000000000000000000000000
1846;1627496.00000000000000000000000000000000000000000000000000
1847;1629300.00000000000000000000000000000000000000000000000000
1848;1632520.00000000000000000000000000000000000000000000000000
1849;1636560.00000000000000000000000000000000000000000000000000
1850;1640116.00000000000000000000000000000000000000000000000000
1851;1646772.00000000000000000000000000000000000000000000000000
1852;1646772.00000000000000000000000000000000000000000000000000
1853;1646772.00000000000000000000000000000000000000000000000000
1854;1646152.00000000000000000000000000000000000000000000000000
1855;1646280.00000000000000000000000000000000000000000000000000
1856;1646184.00000000000000000000000000000000000000000000000000
1857;1646408.00000000000000000000000000000000000000000000000000
1858;1646280.00000000000000000000000000000000000000000000000000
1859;1646152.00000000000000000000000000000000000000000000000000
1860;1646184.00000000000000000000000000000000000000000000000000
1861;1646152.00000000000000000000000000000000000000000000000000
1862;1646280.00000000000000000000000000000000000000000000000000
1863;1646188.00000000000000000000000000000000000000000000000000
1864;1646408.00000000000000000000000000000000000000000000000000
1865;1646304.00000000000000000000000000000000000000000000000000
1866;1646152.00000000000000000000000000000000000000000000000000
1867;1646216.00000000000000000000000000000000000000000000000000
1868;1646376.00000000000000000000000000000000000000000000000000
1869;1646184.00000000000000000000000000000000000000000000000000
1870;1646188.00000000000000000000000000000000000000000000000000
1871;1646216.00000000000000000000000000000000000000000000000000
1872;1646184.00000000000000000000000000000000000000000000000000
1873;1646408.00000000000000000000000000000000000000000000000000
1874;1646216.00000000000000000000000000000000000000000000000000
1875;1646184.00000000000000000000000000000000000000000000000000
1876;1646864.00000000000000000000000000000000000000000000000000
1877;1646864.00000000000000000000000000000000000000000000000000
1878;1646864.00000000000000000000000000000000000000000000000000
1879;1646640.00000000000000000000000000000000000000000000000000
1880;1646608.00000000000000000000000000000000000000000000000000
1881;1646736.00000000000000000000000000000000000000000000000000
1882;1646644.00000000000000000000000000000000000000000000000000
1883;1646864.00000000000000000000000000000000000000000000000000
1884;1646608.00000000000000000000000000000000000000000000000000
1885;1646832.00000000000000000000000000000000000000000000000000
1886;1646644.00000000000000000000000000000000000000000000000000
1887;1646832.00000000000000000000000000000000000000000000000000
1888;1646608.00000000000000000000000000000000000000000000000000
1889;1646864.00000000000000000000000000000000000000000000000000
1890;1646672.00000000000000000000000000000000000000000000000000
1891;1646832.00000000000000000000000000000000000000000000000000
1892;1646644.00000000000000000000000000000000000000000000000000
1893;1646864.00000000000000000000000000000000000000000000000000
1894;1646608.00000000000000000000000000000000000000000000000000
1895;1646644.00000000000000000000000000000000000000000000000000
1896;1646608.00000000000000000000000000000000000000000000000000
1897;1646672.00000000000000000000000000000000000000000000000000
1898;1646832.00000000000000000000000000000000000000000000000000
1899;1646640.00000000000000000000000000000000000000000000000000
1900;1646864.00000000000000000000000000000000000000000000000000
1901;1646864.00000000000000000000000000000000000000000000000000
1902;1646864.00000000000000000000000000000000000000000000000000
1903;1646864.00000000000000000000000000000000000000000000000000
1904;1646736.00000000000000000000000000000000000000000000000000
1905;1646624.00000000000000000000000000000000000000000000000000
1906;1646672.00000000000000000000000000000000000000000000000000
1907;1646640.00000000000000000000000000000000000000000000000000
1908;1646608.00000000000000000000000000000000000000000000000000
1909;1646672.00000000000000000000000000000000000000000000000000
1910;1646832.00000000000000000000000000000000000000000000000000
1911;1646608.00000000000000000000000000000000000000000000000000
1912;1646608.00000000000000000000000000000000000000000000000000
1913;1646608.00000000000000000000000000000000000000000000000000
1914;1646644.00000000000000000000000000000000000000000000000000
1915;1646644.00000000000000000000000000000000000000000000000000
1916;1646672.00000000000000000000000000000000000000000000000000
1917;1646832.00000000000000000000000000000000000000000000000000
1918;1646608.00000000000000000000000000000000000000000000000000
1919;1646672.00000000000000000000000000000000000000000000000000
1920;1646832.00000000000000000000000000000000000000000000000000
1921;1646736.00000000000000000000000000000000000000000000000000
1922;1646864.00000000000000000000000000000000000000000000000000
1923;1646608.00000000000000000000000000000000000000000000000000
1924;1646644.00000000000000000000000000000000000000000000000000
1925;1646864.00000000000000000000000000000000000000000000000000
1926;1439376.00000000000000000000000000000000000000000000000000
1927;1439388.00000000000000000000000000000000000000000000000000
1928;1439396.00000000000000000000000000000000000000000000000000
1929;1440120.00000000000000000000000000000000000000000000000000
1930;1441592.00000000000000000000000000000000000000000000000000
1931;1443380.00000000000000000000000000000000000000000000000000
1932;1445044.00000000000000000000000000000000000000000000000000
1933;1446688.00000000000000000000000000000000000000000000000000
1934;1448260.00000000000000000000000000000000000000000000000000
1935;1450228.00000000000000000000000000000000000000000000000000
1936;1452816.00000000000000000000000000000000000000000000000000
1937;1455088.00000000000000000000000000000000000000000000000000
1938;1456768.00000000000000000000000000000000000000000000000000
1939;1458740.00000000000000000000000000000000000000000000000000
1940;1460244.00000000000000000000000000000000000000000000000000
1941;1463188.00000000000000000000000000000000000000000000000000
1942;1464900.00000000000000000000000000000000000000000000000000
1943;1466624.00000000000000000000000000000000000000000000000000
1944;1468600.00000000000000000000000000000000000000000000000000
1945;1474316.00000000000000000000000000000000000000000000000000
1946;1476040.00000000000000000000000000000000000000000000000000
1947;1480172.00000000000000000000000000000000000000000000000000
1948;1481720.00000000000000000000000000000000000000000000000000
1949;1483124.00000000000000000000000000000000000000000000000000
1950;1487132.00000000000000000000000000000000000000000000000000
1951;1488872.00000000000000000000000000000000000000000000000000
1952;1490472.00000000000000000000000000000000000000000000000000
1953;1494140.00000000000000000000000000000000000000000000000000
1954;1495852.00000000000000000000000000000000000000000000000000
1955;1497868.00000000000000000000000000000000000000000000000000
1956;1501424.00000000000000000000000000000000000000000000000000
1957;1504032.00000000000000000000000000000000000000000000000000
1958;1505576.00000000000000000000000000000000000000000000000000
1959;1507936.00000000000000000000000000000000000000000000000000
1960;1509728.00000000000000000000000000000000000000000000000000
1961;1513292.00000000000000000000000000000000000000000000000000
1962;1515648.00000000000000000000000000000000000000000000000000
1963;1517132.00000000000000000000000000000000000000000000000000
1964;1518868.00000000000000000000000000000000000000000000000000
1965;1530080.00000000000000000000000000000000000000000000000000
1966;1530272.00000000000000000000000000000000000000000000000000
1967;1530548.00000000000000000000000000000000000000000000000000
1968;1531644.00000000000000000000000000000000000000000000000000
1969;1533328.00000000000000000000000000000000000000000000000000
1970;1538928.00000000000000000000000000000000000000000000000000
1971;1539416.00000000000000000000000000000000000000000000000000
1972;1540248.00000000000000000000000000000000000000000000000000
1973;1540628.00000000000000000000000000000000000000000000000000
1974;1542072.00000000000000000000000000000000000000000000000000
1975;1545396.00000000000000000000000000000000000000000000000000
1976;1546440.00000000000000000000000000000000000000000000000000
1977;1547508.00000000000000000000000000000000000000000000000000
1978;1547760.00000000000000000000000000000000000000000000000000
1979;1548044.00000000000000000000000000000000000000000000000000
1980;1549200.00000000000000000000000000000000000000000000000000
1981;1549708.00000000000000000000000000000000000000000000000000
1982;1560288.00000000000000000000000000000000000000000000000000
1983;1561036.00000000000000000000000000000000000000000000000000
1984;1561312.00000000000000000000000000000000000000000000000000
1985;1562700.00000000000000000000000000000000000000000000000000
1986;1563336.00000000000000000000000000000000000000000000000000
1987;1563932.00000000000000000000000000000000000000000000000000
1988;1564548.00000000000000000000000000000000000000000000000000
1989;1573764.00000000000000000000000000000000000000000000000000
1990;1575104.00000000000000000000000000000000000000000000000000
1991;1576328.00000000000000000000000000000000000000000000000000
1992;1578412.00000000000000000000000000000000000000000000000000
1993;1580120.00000000000000000000000000000000000000000000000000
1994;1582088.00000000000000000000000000000000000000000000000000
1995;1583904.00000000000000000000000000000000000000000000000000
1996;1585860.00000000000000000000000000000000000000000000000000
1997;1596896.00000000000000000000000000000000000000000000000000
1998;1599024.00000000000000000000000000000000000000000000000000
1999;1600240.00000000000000000000000000000000000000000000000000
2000;1602400.00000000000000000000000000000000000000000000000000
2001;1602952.00000000000000000000000000000000000000000000000000
2002;1603292.00000000000000000000000000000000000000000000000000
2003;1603268.00000000000000000000000000000000000000000000000000
2004;1604900.00000000000000000000000000000000000000000000000000
2005;1605448.00000000000000000000000000000000000000000000000000
2006;1622836.00000000000000000000000000000000000000000000000000
2007;1623396.00000000000000000000000000000000000000000000000000
2008;1623800.00000000000000000000000000000000000000000000000000
2009;1624112.00000000000000000000000000000000000000000000000000
2010;1624264.00000000000000000000000000000000000000000000000000
2011;1624564.00000000000000000000000000000000000000000000000000
2012;1624700.00000000000000000000000000000000000000000000000000
2013;1624812.00000000000000000000000000000000000000000000000000
2014;1625200.00000000000000000000000000000000000000000000000000
2015;1625252.00000000000000000000000000000000000000000000000000
2016;1630820.00000000000000000000000000000000000000000000000000
2017;1631136.00000000000000000000000000000000000000000000000000
2018;1631288.00000000000000000000000000000000000000000000000000
2019;1631388.00000000000000000000000000000000000000000000000000
2020;1631316.00000000000000000000000000000000000000000000000000
2021;1631568.00000000000000000000000000000000000000000000000000
2022;1631528.00000000000000000000000000000000000000000000000000
2023;1632220.00000000000000000000000000000000000000000000000000
2024;1633552.00000000000000000000000000000000000000000000000000
2025;1637036.00000000000000000000000000000000000000000000000000
2026;1645996.00000000000000000000000000000000000000000000000000
2027;1645996.00000000000000000000000000000000000000000000000000
2028;1645996.00000000000000000000000000000000000000000000000000
2029;1645748.00000000000000000000000000000000000000000000000000
2030;1645720.00000000000000000000000000000000000000000000000000
2031;1645684.00000000000000000000000000000000000000000000000000
2032;1645756.00000000000000000000000000000000000000000000000000
2033;1645688.00000000000000000000000000000000000000000000000000
2034;1645752.00000000000000000000000000000000000000000000000000
2035;1645928.00000000000000000000000000000000000000000000000000
2036;1645772.00000000000000000000000000000000000000000000000000
2037;1645740.00000000000000000000000000000000000000000000000000
2038;1645708.00000000000000000000000000000000000000000000000000
2039;1645708.00000000000000000000000000000000000000000000000000
2040;1645824.00000000000000000000000000000000000000000000000000
2041;1645708.00000000000000000000000000000000000000000000000000
2042;1645708.00000000000000000000000000000000000000000000000000
2043;1645744.00000000000000000000000000000000000000000000000000
2044;1645776.00000000000000000000000000000000000000000000000000
2045;1645744.00000000000000000000000000000000000000000000000000
2046;1645708.00000000000000000000000000000000000000000000000000
2047;1645964.00000000000000000000000000000000000000000000000000
2048;1645704.00000000000000000000000000000000000000000000000000
2049;1645932.00000000000000000000000000000000000000000000000000
2050;1645708.00000000000000000000000000000000000000000000000000
2051;1646304.00000000000000000000000000000000000000000000000000
2052;1646304.00000000000000000000000000000000000000000000000000
2053;1646304.00000000000000000000000000000000000000000000000000
2054;1646088.00000000000000000000000000000000000000000000000000
2055;1646308.00000000000000000000000000000000000000000000000000
2056;1646180.00000000000000000000000000000000000000000000000000
2057;1646176.00000000000000000000000000000000000000000000000000
2058;1646088.00000000000000000000000000000000000000000000000000
2059;1646308.00000000000000000000000000000000000000000000000000
2060;1646204.00000000000000000000000000000000000000000000000000
2061;1646088.00000000000000000000000000000000000000000000000000
2062;1646116.00000000000000000000000000000000000000000000000000
2063;1646276.00000000000000000000000000000000000000000000000000
2064;1646052.00000000000000000000000000000000000000000000000000
2065;1646116.00000000000000000000000000000000000000000000000000
2066;1646276.00000000000000000000000000000000000000000000000000
2067;1646084.00000000000000000000000000000000000000000000000000
2068;1646052.00000000000000000000000000000000000000000000000000
2069;1646048.00000000000000000000000000000000000000000000000000
2070;1646052.00000000000000000000000000000000000000000000000000
2071;1646116.00000000000000000000000000000000000000000000000000
2072;1646204.00000000000000000000000000000000000000000000000000
2073;1646052.00000000000000000000000000000000000000000000000000
2074;1646116.00000000000000000000000000000000000000000000000000
2075;1646576.00000000000000000000000000000000000000000000000000
2076;1647224.00000000000000000000000000000000000000000000000000
2077;1647224.00000000000000000000000000000000000000000000000000
2078;1647000.00000000000000000000000000000000000000000000000000
2079;1647036.00000000000000000000000000000000000000000000000000
2080;1647120.00000000000000000000000000000000000000000000000000
2081;1646968.00000000000000000000000000000000000000000000000000
2082;1647036.00000000000000000000000000000000000000000000000000
2083;1646952.00000000000000000000000000000000000000000000000000
2084;1646964.00000000000000000000000000000000000000000000000000
2085;1647004.00000000000000000000000000000000000000000000000000
2086;1647096.00000000000000000000000000000000000000000000000000
2087;1646968.00000000000000000000000000000000000000000000000000
2088;1647096.00000000000000000000000000000000000000000000000000
2089;1647084.00000000000000000000000000000000000000000000000000
2090;1647000.00000000000000000000000000000000000000000000000000
2091;1646968.00000000000000000000000000000000000000000000000000
2092;1647060.00000000000000000000000000000000000000000000000000
2093;1647000.00000000000000000000000000000000000000000000000000
2094;1647032.00000000000000000000000000000000000000000000000000
2095;1647000.00000000000000000000000000000000000000000000000000
2096;1646968.00000000000000000000000000000000000000000000000000
2097;1647032.00000000000000000000000000000000000000000000000000
2098;1646964.00000000000000000000000000000000000000000000000000
2099;1647088.00000000000000000000000000000000000000000000000000
2100;1556392.00000000000000000000000000000000000000000000000000
2101;1443608.00000000000000000000000000000000000000000000000000
2102;1443684.00000000000000000000000000000000000000000000000000
2103;1444136.00000000000000000000000000000000000000000000000000
2104;1444436.00000000000000000000000000000000000000000000000000
2105;1443756.00000000000000000000000000000000000000000000000000
2106;1444504.00000000000000000000000000000000000000000000000000
2107;1446688.00000000000000000000000000000000000000000000000000
2108;1448056.00000000000000000000000000000000000000000000000000
2109;1449660.00000000000000000000000000000000000000000000000000
2110;1452156.00000000000000000000000000000000000000000000000000
2111;1453860.00000000000000000000000000000000000000000000000000
2112;1455836.00000000000000000000000000000000000000000000000000
2113;1457992.00000000000000000000000000000000000000000000000000
2114;1459636.00000000000000000000000000000000000000000000000000
2115;1461356.00000000000000000000000000000000000000000000000000
2116;1462904.00000000000000000000000000000000000000000000000000
2117;1465452.00000000000000000000000000000000000000000000000000
2118;1466176.00000000000000000000000000000000000000000000000000
2119;1467568.00000000000000000000000000000000000000000000000000
