Second;RAM_KB
1718;1401424.00000000000000000000000000000000000000000000000000
1719;1401692.00000000000000000000000000000000000000000000000000
1720;1401700.00000000000000000000000000000000000000000000000000
1721;1401824.00000000000000000000000000000000000000000000000000
1722;1402396.00000000000000000000000000000000000000000000000000
1723;1402420.00000000000000000000000000000000000000000000000000
1724;1402444.00000000000000000000000000000000000000000000000000
1725;1402532.00000000000000000000000000000000000000000000000000
1726;1402580.00000000000000000000000000000000000000000000000000
1727;1404296.00000000000000000000000000000000000000000000000000
1728;1405972.00000000000000000000000000000000000000000000000000
1729;1406508.00000000000000000000000000000000000000000000000000
1730;1406652.00000000000000000000000000000000000000000000000000
1731;1406876.00000000000000000000000000000000000000000000000000
1732;1406620.00000000000000000000000000000000000000000000000000
1733;1406656.00000000000000000000000000000000000000000000000000
1734;1406684.00000000000000000000000000000000000000000000000000
1735;1406684.00000000000000000000000000000000000000000000000000
1736;1406844.00000000000000000000000000000000000000000000000000
1737;1406876.00000000000000000000000000000000000000000000000000
1738;1406876.00000000000000000000000000000000000000000000000000
1739;1406876.00000000000000000000000000000000000000000000000000
1740;1406844.00000000000000000000000000000000000000000000000000
1741;1406620.00000000000000000000000000000000000000000000000000
1742;1406748.00000000000000000000000000000000000000000000000000
1743;1406656.00000000000000000000000000000000000000000000000000
1744;1406748.00000000000000000000000000000000000000000000000000
1745;1406652.00000000000000000000000000000000000000000000000000
1746;1406620.00000000000000000000000000000000000000000000000000
1747;1406876.00000000000000000000000000000000000000000000000000
1748;1406876.00000000000000000000000000000000000000000000000000
1749;1406844.00000000000000000000000000000000000000000000000000
1750;1406684.00000000000000000000000000000000000000000000000000
1751;1406652.00000000000000000000000000000000000000000000000000
1752;1406748.00000000000000000000000000000000000000000000000000
1753;1406652.00000000000000000000000000000000000000000000000000
1754;1406620.00000000000000000000000000000000000000000000000000
1755;1406652.00000000000000000000000000000000000000000000000000
1756;1406876.00000000000000000000000000000000000000000000000000
1757;1404120.00000000000000000000000000000000000000000000000000
1758;1404132.00000000000000000000000000000000000000000000000000
1759;1404208.00000000000000000000000000000000000000000000000000
1760;1404216.00000000000000000000000000000000000000000000000000
1761;1404272.00000000000000000000000000000000000000000000000000
1762;1404376.00000000000000000000000000000000000000000000000000
1763;1404376.00000000000000000000000000000000000000000000000000
1764;1404496.00000000000000000000000000000000000000000000000000
1765;1404440.00000000000000000000000000000000000000000000000000
1766;1404512.00000000000000000000000000000000000000000000000000
1767;1404380.00000000000000000000000000000000000000000000000000
1768;1404360.00000000000000000000000000000000000000000000000000
1769;1404440.00000000000000000000000000000000000000000000000000
1770;1404452.00000000000000000000000000000000000000000000000000
1771;1404440.00000000000000000000000000000000000000000000000000
1772;1404472.00000000000000000000000000000000000000000000000000
1773;1404536.00000000000000000000000000000000000000000000000000
1774;1404512.00000000000000000000000000000000000000000000000000
1775;1404588.00000000000000000000000000000000000000000000000000
1776;1404964.00000000000000000000000000000000000000000000000000
1777;1404788.00000000000000000000000000000000000000000000000000
1778;1404600.00000000000000000000000000000000000000000000000000
1779;1404884.00000000000000000000000000000000000000000000000000
1780;1404860.00000000000000000000000000000000000000000000000000
1781;1404864.00000000000000000000000000000000000000000000000000
1782;1405088.00000000000000000000000000000000000000000000000000
1783;1404916.00000000000000000000000000000000000000000000000000
1784;1405000.00000000000000000000000000000000000000000000000000
1785;1405028.00000000000000000000000000000000000000000000000000
1786;1405168.00000000000000000000000000000000000000000000000000
1787;1405216.00000000000000000000000000000000000000000000000000
1788;1404896.00000000000000000000000000000000000000000000000000
1789;1405156.00000000000000000000000000000000000000000000000000
1790;1405232.00000000000000000000000000000000000000000000000000
1791;1405000.00000000000000000000000000000000000000000000000000
1792;1405164.00000000000000000000000000000000000000000000000000
1793;1412844.00000000000000000000000000000000000000000000000000
1794;1413176.00000000000000000000000000000000000000000000000000
1795;1413188.00000000000000000000000000000000000000000000000000
1796;1413120.00000000000000000000000000000000000000000000000000
1797;1413248.00000000000000000000000000000000000000000000000000
1798;1413120.00000000000000000000000000000000000000000000000000
1799;1413236.00000000000000000000000000000000000000000000000000
1800;1413188.00000000000000000000000000000000000000000000000000
1801;1413184.00000000000000000000000000000000000000000000000000
1802;1413376.00000000000000000000000000000000000000000000000000
1803;1413188.00000000000000000000000000000000000000000000000000
1804;1413376.00000000000000000000000000000000000000000000000000
1805;1413184.00000000000000000000000000000000000000000000000000
1806;1413376.00000000000000000000000000000000000000000000000000
1807;1413188.00000000000000000000000000000000000000000000000000
1808;1413120.00000000000000000000000000000000000000000000000000
1809;1413120.00000000000000000000000000000000000000000000000000
1810;1413184.00000000000000000000000000000000000000000000000000
1811;1413376.00000000000000000000000000000000000000000000000000
1812;1413376.00000000000000000000000000000000000000000000000000
1813;1413188.00000000000000000000000000000000000000000000000000
1814;1413184.00000000000000000000000000000000000000000000000000
1815;1413184.00000000000000000000000000000000000000000000000000
1816;1413184.00000000000000000000000000000000000000000000000000
1817;1413188.00000000000000000000000000000000000000000000000000
1818;1413184.00000000000000000000000000000000000000000000000000
1819;1413248.00000000000000000000000000000000000000000000000000
1820;1413120.00000000000000000000000000000000000000000000000000
1821;1335504.00000000000000000000000000000000000000000000000000
1822;1335972.00000000000000000000000000000000000000000000000000
1823;1336684.00000000000000000000000000000000000000000000000000
1824;1337340.00000000000000000000000000000000000000000000000000
1825;1338332.00000000000000000000000000000000000000000000000000
1826;1338756.00000000000000000000000000000000000000000000000000
1827;1339140.00000000000000000000000000000000000000000000000000
1828;1339664.00000000000000000000000000000000000000000000000000
1829;1341368.00000000000000000000000000000000000000000000000000
1830;1344188.00000000000000000000000000000000000000000000000000
1831;1346456.00000000000000000000000000000000000000000000000000
1832;1347988.00000000000000000000000000000000000000000000000000
1833;1350428.00000000000000000000000000000000000000000000000000
1834;1352652.00000000000000000000000000000000000000000000000000
1835;1354012.00000000000000000000000000000000000000000000000000
1836;1355756.00000000000000000000000000000000000000000000000000
1837;1357384.00000000000000000000000000000000000000000000000000
1838;1359980.00000000000000000000000000000000000000000000000000
1839;1362192.00000000000000000000000000000000000000000000000000
1840;1363684.00000000000000000000000000000000000000000000000000
1841;1365772.00000000000000000000000000000000000000000000000000
1842;1366964.00000000000000000000000000000000000000000000000000
1843;1369360.00000000000000000000000000000000000000000000000000
1844;1371340.00000000000000000000000000000000000000000000000000
1845;1373564.00000000000000000000000000000000000000000000000000
1846;1376760.00000000000000000000000000000000000000000000000000
1847;1379448.00000000000000000000000000000000000000000000000000
1848;1380720.00000000000000000000000000000000000000000000000000
1849;1381976.00000000000000000000000000000000000000000000000000
1850;1387308.00000000000000000000000000000000000000000000000000
1851;1389320.00000000000000000000000000000000000000000000000000
1852;1391660.00000000000000000000000000000000000000000000000000
1853;1395504.00000000000000000000000000000000000000000000000000
1854;1396768.00000000000000000000000000000000000000000000000000
1855;1398820.00000000000000000000000000000000000000000000000000
1856;1400232.00000000000000000000000000000000000000000000000000
1857;1401912.00000000000000000000000000000000000000000000000000
1858;1402356.00000000000000000000000000000000000000000000000000
1859;1402420.00000000000000000000000000000000000000000000000000
1860;1402356.00000000000000000000000000000000000000000000000000
1861;1402420.00000000000000000000000000000000000000000000000000
1862;1402356.00000000000000000000000000000000000000000000000000
1863;1402580.00000000000000000000000000000000000000000000000000
1864;1402420.00000000000000000000000000000000000000000000000000
1865;1402388.00000000000000000000000000000000000000000000000000
1866;1402612.00000000000000000000000000000000000000000000000000
1867;1402356.00000000000000000000000000000000000000000000000000
1868;1402508.00000000000000000000000000000000000000000000000000
1869;1402356.00000000000000000000000000000000000000000000000000
1870;1402484.00000000000000000000000000000000000000000000000000
1871;1402420.00000000000000000000000000000000000000000000000000
1872;1402508.00000000000000000000000000000000000000000000000000
1873;1402612.00000000000000000000000000000000000000000000000000
1874;1402508.00000000000000000000000000000000000000000000000000
1875;1402612.00000000000000000000000000000000000000000000000000
1876;1402388.00000000000000000000000000000000000000000000000000
1877;1402356.00000000000000000000000000000000000000000000000000
1878;1402388.00000000000000000000000000000000000000000000000000
1879;1402356.00000000000000000000000000000000000000000000000000
1880;1402356.00000000000000000000000000000000000000000000000000
1881;1402392.00000000000000000000000000000000000000000000000000
1882;1402360.00000000000000000000000000000000000000000000000000
1883;1402484.00000000000000000000000000000000000000000000000000
1884;1402580.00000000000000000000000000000000000000000000000000
1885;1401552.00000000000000000000000000000000000000000000000000
1886;1401632.00000000000000000000000000000000000000000000000000
1887;1401660.00000000000000000000000000000000000000000000000000
1888;1401684.00000000000000000000000000000000000000000000000000
1889;1401584.00000000000000000000000000000000000000000000000000
1890;1401540.00000000000000000000000000000000000000000000000000
1891;1401556.00000000000000000000000000000000000000000000000000
1892;1401636.00000000000000000000000000000000000000000000000000
1893;1401916.00000000000000000000000000000000000000000000000000
1894;1402044.00000000000000000000000000000000000000000000000000
1895;1401976.00000000000000000000000000000000000000000000000000
1896;1402220.00000000000000000000000000000000000000000000000000
1897;1402436.00000000000000000000000000000000000000000000000000
1898;1402552.00000000000000000000000000000000000000000000000000
1899;1402744.00000000000000000000000000000000000000000000000000
1900;1402772.00000000000000000000000000000000000000000000000000
1901;1402788.00000000000000000000000000000000000000000000000000
1902;1402864.00000000000000000000000000000000000000000000000000
1903;1402868.00000000000000000000000000000000000000000000000000
1904;1403228.00000000000000000000000000000000000000000000000000
1905;1402548.00000000000000000000000000000000000000000000000000
1906;1403364.00000000000000000000000000000000000000000000000000
1907;1403312.00000000000000000000000000000000000000000000000000
1908;1403516.00000000000000000000000000000000000000000000000000
1909;1403508.00000000000000000000000000000000000000000000000000
1910;1403524.00000000000000000000000000000000000000000000000000
1911;1403536.00000000000000000000000000000000000000000000000000
1912;1403604.00000000000000000000000000000000000000000000000000
1913;1403652.00000000000000000000000000000000000000000000000000
1914;1403624.00000000000000000000000000000000000000000000000000
1915;1404376.00000000000000000000000000000000000000000000000000
1916;1404520.00000000000000000000000000000000000000000000000000
1917;1404540.00000000000000000000000000000000000000000000000000
1918;1404628.00000000000000000000000000000000000000000000000000
1919;1406556.00000000000000000000000000000000000000000000000000
1920;1407944.00000000000000000000000000000000000000000000000000
1921;1408720.00000000000000000000000000000000000000000000000000
1922;1408912.00000000000000000000000000000000000000000000000000
1923;1408880.00000000000000000000000000000000000000000000000000
1924;1408912.00000000000000000000000000000000000000000000000000
1925;1408880.00000000000000000000000000000000000000000000000000
1926;1408912.00000000000000000000000000000000000000000000000000
1927;1408880.00000000000000000000000000000000000000000000000000
1928;1408688.00000000000000000000000000000000000000000000000000
1929;1408912.00000000000000000000000000000000000000000000000000
1930;1408916.00000000000000000000000000000000000000000000000000
1931;1408660.00000000000000000000000000000000000000000000000000
1932;1408692.00000000000000000000000000000000000000000000000000
1933;1408916.00000000000000000000000000000000000000000000000000
1934;1408660.00000000000000000000000000000000000000000000000000
1935;1408692.00000000000000000000000000000000000000000000000000
1936;1408728.00000000000000000000000000000000000000000000000000
1937;1408884.00000000000000000000000000000000000000000000000000
1938;1408660.00000000000000000000000000000000000000000000000000
1939;1408916.00000000000000000000000000000000000000000000000000
1940;1408660.00000000000000000000000000000000000000000000000000
1941;1408884.00000000000000000000000000000000000000000000000000
1942;1408660.00000000000000000000000000000000000000000000000000
1943;1408740.00000000000000000000000000000000000000000000000000
1944;1408660.00000000000000000000000000000000000000000000000000
1945;1408656.00000000000000000000000000000000000000000000000000
1946;1408692.00000000000000000000000000000000000000000000000000
1947;1408660.00000000000000000000000000000000000000000000000000
1948;1406692.00000000000000000000000000000000000000000000000000
1949;1406640.00000000000000000000000000000000000000000000000000
1950;1406496.00000000000000000000000000000000000000000000000000
1951;1406720.00000000000000000000000000000000000000000000000000
1952;1406820.00000000000000000000000000000000000000000000000000
1953;1406724.00000000000000000000000000000000000000000000000000
1954;1406788.00000000000000000000000000000000000000000000000000
1955;1406848.00000000000000000000000000000000000000000000000000
1956;1406660.00000000000000000000000000000000000000000000000000
1957;1407020.00000000000000000000000000000000000000000000000000
1958;1407056.00000000000000000000000000000000000000000000000000
1959;1407064.00000000000000000000000000000000000000000000000000
1960;1407100.00000000000000000000000000000000000000000000000000
1961;1407136.00000000000000000000000000000000000000000000000000
1962;1407156.00000000000000000000000000000000000000000000000000
1963;1407192.00000000000000000000000000000000000000000000000000
1964;1407284.00000000000000000000000000000000000000000000000000
1965;1407320.00000000000000000000000000000000000000000000000000
1966;1407348.00000000000000000000000000000000000000000000000000
1967;1407388.00000000000000000000000000000000000000000000000000
1968;1407464.00000000000000000000000000000000000000000000000000
1969;1407492.00000000000000000000000000000000000000000000000000
1970;1407504.00000000000000000000000000000000000000000000000000
1971;1407508.00000000000000000000000000000000000000000000000000
1972;1407612.00000000000000000000000000000000000000000000000000
1973;1407632.00000000000000000000000000000000000000000000000000
1974;1407596.00000000000000000000000000000000000000000000000000
1975;1407664.00000000000000000000000000000000000000000000000000
1976;1407720.00000000000000000000000000000000000000000000000000
1977;1407728.00000000000000000000000000000000000000000000000000
1978;1407760.00000000000000000000000000000000000000000000000000
1979;1407984.00000000000000000000000000000000000000000000000000
1980;1407908.00000000000000000000000000000000000000000000000000
1981;1407908.00000000000000000000000000000000000000000000000000
1982;1407920.00000000000000000000000000000000000000000000000000
1983;1407676.00000000000000000000000000000000000000000000000000
1984;1407580.00000000000000000000000000000000000000000000000000
1985;1407448.00000000000000000000000000000000000000000000000000
1986;1407580.00000000000000000000000000000000000000000000000000
1987;1407324.00000000000000000000000000000000000000000000000000
1988;1407356.00000000000000000000000000000000000000000000000000
1989;1407320.00000000000000000000000000000000000000000000000000
1990;1407360.00000000000000000000000000000000000000000000000000
1991;1407452.00000000000000000000000000000000000000000000000000
1992;1407580.00000000000000000000000000000000000000000000000000
1993;1407440.00000000000000000000000000000000000000000000000000
1994;1407356.00000000000000000000000000000000000000000000000000
1995;1407392.00000000000000000000000000000000000000000000000000
1996;1407356.00000000000000000000000000000000000000000000000000
1997;1407476.00000000000000000000000000000000000000000000000000
1998;1407392.00000000000000000000000000000000000000000000000000
1999;1407392.00000000000000000000000000000000000000000000000000
2000;1407356.00000000000000000000000000000000000000000000000000
2001;1407580.00000000000000000000000000000000000000000000000000
2002;1407356.00000000000000000000000000000000000000000000000000
2003;1407392.00000000000000000000000000000000000000000000000000
2004;1407356.00000000000000000000000000000000000000000000000000
2005;1407360.00000000000000000000000000000000000000000000000000
2006;1407360.00000000000000000000000000000000000000000000000000
2007;1407324.00000000000000000000000000000000000000000000000000
2008;1407392.00000000000000000000000000000000000000000000000000
2009;1407448.00000000000000000000000000000000000000000000000000
2010;1407320.00000000000000000000000000000000000000000000000000
2011;1403660.00000000000000000000000000000000000000000000000000
2012;1403404.00000000000000000000000000000000000000000000000000
2013;1403664.00000000000000000000000000000000000000000000000000
2014;1403632.00000000000000000000000000000000000000000000000000
2015;1403704.00000000000000000000000000000000000000000000000000
2016;1403720.00000000000000000000000000000000000000000000000000
2017;1403788.00000000000000000000000000000000000000000000000000
2018;1403340.00000000000000000000000000000000000000000000000000
2019;1403736.00000000000000000000000000000000000000000000000000
2020;1403784.00000000000000000000000000000000000000000000000000
2021;1403912.00000000000000000000000000000000000000000000000000
2022;1403832.00000000000000000000000000000000000000000000000000
2023;1403804.00000000000000000000000000000000000000000000000000
2024;1403828.00000000000000000000000000000000000000000000000000
2025;1403908.00000000000000000000000000000000000000000000000000
2026;1403980.00000000000000000000000000000000000000000000000000
2027;1403972.00000000000000000000000000000000000000000000000000
2028;1403988.00000000000000000000000000000000000000000000000000
2029;1404048.00000000000000000000000000000000000000000000000000
2030;1404052.00000000000000000000000000000000000000000000000000
2031;1404056.00000000000000000000000000000000000000000000000000
2032;1404056.00000000000000000000000000000000000000000000000000
2033;1404120.00000000000000000000000000000000000000000000000000
2034;1404120.00000000000000000000000000000000000000000000000000
2035;1404136.00000000000000000000000000000000000000000000000000
2036;1404408.00000000000000000000000000000000000000000000000000
2037;1404272.00000000000000000000000000000000000000000000000000
2038;1404288.00000000000000000000000000000000000000000000000000
2039;1404232.00000000000000000000000000000000000000000000000000
2040;1404252.00000000000000000000000000000000000000000000000000
2041;1404340.00000000000000000000000000000000000000000000000000
2042;1404360.00000000000000000000000000000000000000000000000000
2043;1404364.00000000000000000000000000000000000000000000000000
2044;1404448.00000000000000000000000000000000000000000000000000
2045;1404504.00000000000000000000000000000000000000000000000000
2046;1404576.00000000000000000000000000000000000000000000000000
2047;1404500.00000000000000000000000000000000000000000000000000
2048;1412772.00000000000000000000000000000000000000000000000000
2049;1413344.00000000000000000000000000000000000000000000000000
2050;1413288.00000000000000000000000000000000000000000000000000
2051;1413336.00000000000000000000000000000000000000000000000000
2052;1413476.00000000000000000000000000000000000000000000000000
2053;1413444.00000000000000000000000000000000000000000000000000
2054;1413288.00000000000000000000000000000000000000000000000000
2055;1413256.00000000000000000000000000000000000000000000000000
2056;1413348.00000000000000000000000000000000000000000000000000
2057;1413476.00000000000000000000000000000000000000000000000000
2058;1413252.00000000000000000000000000000000000000000000000000
2059;1413288.00000000000000000000000000000000000000000000000000
2060;1413444.00000000000000000000000000000000000000000000000000
2061;1413220.00000000000000000000000000000000000000000000000000
2062;1413444.00000000000000000000000000000000000000000000000000
2063;1413288.00000000000000000000000000000000000000000000000000
2064;1413256.00000000000000000000000000000000000000000000000000
2065;1413288.00000000000000000000000000000000000000000000000000
2066;1413476.00000000000000000000000000000000000000000000000000
2067;1413372.00000000000000000000000000000000000000000000000000
2068;1413476.00000000000000000000000000000000000000000000000000
2069;1413444.00000000000000000000000000000000000000000000000000
2070;1413288.00000000000000000000000000000000000000000000000000
2071;1413252.00000000000000000000000000000000000000000000000000
2072;1413216.00000000000000000000000000000000000000000000000000
2073;1413476.00000000000000000000000000000000000000000000000000
2074;1413444.00000000000000000000000000000000000000000000000000
2075;1403392.00000000000000000000000000000000000000000000000000
2076;1403600.00000000000000000000000000000000000000000000000000
2077;1403520.00000000000000000000000000000000000000000000000000
2078;1403480.00000000000000000000000000000000000000000000000000
2079;1403540.00000000000000000000000000000000000000000000000000
2080;1403596.00000000000000000000000000000000000000000000000000
2081;1403668.00000000000000000000000000000000000000000000000000
2082;1403632.00000000000000000000000000000000000000000000000000
2083;1403648.00000000000000000000000000000000000000000000000000
2084;1403664.00000000000000000000000000000000000000000000000000
2085;1403416.00000000000000000000000000000000000000000000000000
2086;1403700.00000000000000000000000000000000000000000000000000
2087;1403668.00000000000000000000000000000000000000000000000000
2088;1403836.00000000000000000000000000000000000000000000000000
2089;1403896.00000000000000000000000000000000000000000000000000
2090;1408344.00000000000000000000000000000000000000000000000000
