Second;RAM_KB
1718;1457932.00000000000000000000000000000000000000000000000000
1719;1457860.00000000000000000000000000000000000000000000000000
1720;1457692.00000000000000000000000000000000000000000000000000
1721;1457788.00000000000000000000000000000000000000000000000000
1722;1457888.00000000000000000000000000000000000000000000000000
1723;1458548.00000000000000000000000000000000000000000000000000
1724;1458128.00000000000000000000000000000000000000000000000000
1725;1458664.00000000000000000000000000000000000000000000000000
1726;1458204.00000000000000000000000000000000000000000000000000
1727;1461472.00000000000000000000000000000000000000000000000000
1728;1461604.00000000000000000000000000000000000000000000000000
1729;1461812.00000000000000000000000000000000000000000000000000
1730;1462376.00000000000000000000000000000000000000000000000000
1731;1462984.00000000000000000000000000000000000000000000000000
1732;1463172.00000000000000000000000000000000000000000000000000
1733;1463232.00000000000000000000000000000000000000000000000000
1734;1462860.00000000000000000000000000000000000000000000000000
1735;1463172.00000000000000000000000000000000000000000000000000
1736;1463392.00000000000000000000000000000000000000000000000000
1737;1462892.00000000000000000000000000000000000000000000000000
1738;1462896.00000000000000000000000000000000000000000000000000
1739;1463360.00000000000000000000000000000000000000000000000000
1740;1463464.00000000000000000000000000000000000000000000000000
1741;1462860.00000000000000000000000000000000000000000000000000
1742;1463232.00000000000000000000000000000000000000000000000000
1743;1463240.00000000000000000000000000000000000000000000000000
1744;1462868.00000000000000000000000000000000000000000000000000
1745;1463236.00000000000000000000000000000000000000000000000000
1746;1463092.00000000000000000000000000000000000000000000000000
1747;1463180.00000000000000000000000000000000000000000000000000
1748;1463240.00000000000000000000000000000000000000000000000000
1749;1462868.00000000000000000000000000000000000000000000000000
1750;1463176.00000000000000000000000000000000000000000000000000
1751;1463356.00000000000000000000000000000000000000000000000000
1752;1462900.00000000000000000000000000000000000000000000000000
1753;1463240.00000000000000000000000000000000000000000000000000
1754;1463236.00000000000000000000000000000000000000000000000000
1755;1463240.00000000000000000000000000000000000000000000000000
1756;1463240.00000000000000000000000000000000000000000000000000
1757;1462868.00000000000000000000000000000000000000000000000000
1758;1463240.00000000000000000000000000000000000000000000000000
1759;1463236.00000000000000000000000000000000000000000000000000
1760;1462900.00000000000000000000000000000000000000000000000000
1761;1462852.00000000000000000000000000000000000000000000000000
1762;1463240.00000000000000000000000000000000000000000000000000
1763;1463176.00000000000000000000000000000000000000000000000000
1764;1462868.00000000000000000000000000000000000000000000000000
1765;1462904.00000000000000000000000000000000000000000000000000
1766;1463240.00000000000000000000000000000000000000000000000000
1767;1463236.00000000000000000000000000000000000000000000000000
1768;1364112.00000000000000000000000000000000000000000000000000
1769;1365100.00000000000000000000000000000000000000000000000000
1770;1365576.00000000000000000000000000000000000000000000000000
1771;1366388.00000000000000000000000000000000000000000000000000
1772;1366816.00000000000000000000000000000000000000000000000000
1773;1368164.00000000000000000000000000000000000000000000000000
1774;1369168.00000000000000000000000000000000000000000000000000
1775;1369984.00000000000000000000000000000000000000000000000000
1776;1370752.00000000000000000000000000000000000000000000000000
1777;1371956.00000000000000000000000000000000000000000000000000
1778;1373540.00000000000000000000000000000000000000000000000000
1779;1375488.00000000000000000000000000000000000000000000000000
1780;1377896.00000000000000000000000000000000000000000000000000
1781;1380148.00000000000000000000000000000000000000000000000000
1782;1382200.00000000000000000000000000000000000000000000000000
1783;1385628.00000000000000000000000000000000000000000000000000
1784;1387628.00000000000000000000000000000000000000000000000000
1785;1393296.00000000000000000000000000000000000000000000000000
1786;1394864.00000000000000000000000000000000000000000000000000
1787;1399376.00000000000000000000000000000000000000000000000000
1788;1400704.00000000000000000000000000000000000000000000000000
1789;1403300.00000000000000000000000000000000000000000000000000
1790;1406228.00000000000000000000000000000000000000000000000000
1791;1408604.00000000000000000000000000000000000000000000000000
1792;1410444.00000000000000000000000000000000000000000000000000
1793;1415792.00000000000000000000000000000000000000000000000000
1794;1417828.00000000000000000000000000000000000000000000000000
1795;1420964.00000000000000000000000000000000000000000000000000
1796;1422424.00000000000000000000000000000000000000000000000000
1797;1424924.00000000000000000000000000000000000000000000000000
1798;1425580.00000000000000000000000000000000000000000000000000
1799;1428972.00000000000000000000000000000000000000000000000000
1800;1438080.00000000000000000000000000000000000000000000000000
1801;1438944.00000000000000000000000000000000000000000000000000
1802;1439464.00000000000000000000000000000000000000000000000000
1803;1441652.00000000000000000000000000000000000000000000000000
1804;1447624.00000000000000000000000000000000000000000000000000
1805;1448312.00000000000000000000000000000000000000000000000000
1806;1448900.00000000000000000000000000000000000000000000000000
1807;1449712.00000000000000000000000000000000000000000000000000
1808;1454044.00000000000000000000000000000000000000000000000000
1809;1454892.00000000000000000000000000000000000000000000000000
1810;1455260.00000000000000000000000000000000000000000000000000
1811;1456276.00000000000000000000000000000000000000000000000000
1812;1456284.00000000000000000000000000000000000000000000000000
1813;1457072.00000000000000000000000000000000000000000000000000
1814;1457072.00000000000000000000000000000000000000000000000000
1815;1457108.00000000000000000000000000000000000000000000000000
1816;1457444.00000000000000000000000000000000000000000000000000
1817;1457380.00000000000000000000000000000000000000000000000000
1818;1457304.00000000000000000000000000000000000000000000000000
1819;1457072.00000000000000000000000000000000000000000000000000
1820;1457072.00000000000000000000000000000000000000000000000000
1821;1457444.00000000000000000000000000000000000000000000000000
1822;1457444.00000000000000000000000000000000000000000000000000
1823;1457444.00000000000000000000000000000000000000000000000000
1824;1457444.00000000000000000000000000000000000000000000000000
1825;1457444.00000000000000000000000000000000000000000000000000
1826;1457380.00000000000000000000000000000000000000000000000000
1827;1457380.00000000000000000000000000000000000000000000000000
1828;1457444.00000000000000000000000000000000000000000000000000
1829;1457104.00000000000000000000000000000000000000000000000000
1830;1457072.00000000000000000000000000000000000000000000000000
1831;1457444.00000000000000000000000000000000000000000000000000
1832;1457444.00000000000000000000000000000000000000000000000000
1833;1457444.00000000000000000000000000000000000000000000000000
1834;1457072.00000000000000000000000000000000000000000000000000
1835;1457200.00000000000000000000000000000000000000000000000000
1836;1457104.00000000000000000000000000000000000000000000000000
1837;1457444.00000000000000000000000000000000000000000000000000
1838;1457444.00000000000000000000000000000000000000000000000000
1839;1457380.00000000000000000000000000000000000000000000000000
1840;1457296.00000000000000000000000000000000000000000000000000
1841;1457296.00000000000000000000000000000000000000000000000000
1842;1457676.00000000000000000000000000000000000000000000000000
1843;1457676.00000000000000000000000000000000000000000000000000
1844;1457444.00000000000000000000000000000000000000000000000000
1845;1457444.00000000000000000000000000000000000000000000000000
1846;1457444.00000000000000000000000000000000000000000000000000
1847;1457676.00000000000000000000000000000000000000000000000000
1848;1457072.00000000000000000000000000000000000000000000000000
1849;1457380.00000000000000000000000000000000000000000000000000
1850;1450204.00000000000000000000000000000000000000000000000000
1851;1450460.00000000000000000000000000000000000000000000000000
1852;1450432.00000000000000000000000000000000000000000000000000
1853;1450512.00000000000000000000000000000000000000000000000000
1854;1450448.00000000000000000000000000000000000000000000000000
1855;1450780.00000000000000000000000000000000000000000000000000
1856;1450872.00000000000000000000000000000000000000000000000000
1857;1450784.00000000000000000000000000000000000000000000000000
1858;1450792.00000000000000000000000000000000000000000000000000
1859;1451620.00000000000000000000000000000000000000000000000000
1860;1450796.00000000000000000000000000000000000000000000000000
1861;1450796.00000000000000000000000000000000000000000000000000
1862;1450804.00000000000000000000000000000000000000000000000000
1863;1450868.00000000000000000000000000000000000000000000000000
1864;1450908.00000000000000000000000000000000000000000000000000
1865;1450960.00000000000000000000000000000000000000000000000000
1866;1450956.00000000000000000000000000000000000000000000000000
1867;1450972.00000000000000000000000000000000000000000000000000
1868;1451220.00000000000000000000000000000000000000000000000000
1869;1451352.00000000000000000000000000000000000000000000000000
1870;1451116.00000000000000000000000000000000000000000000000000
1871;1451176.00000000000000000000000000000000000000000000000000
1872;1451264.00000000000000000000000000000000000000000000000000
1873;1451948.00000000000000000000000000000000000000000000000000
1874;1451528.00000000000000000000000000000000000000000000000000
1875;1451556.00000000000000000000000000000000000000000000000000
1876;1451704.00000000000000000000000000000000000000000000000000
1877;1451176.00000000000000000000000000000000000000000000000000
1878;1451200.00000000000000000000000000000000000000000000000000
1879;1452488.00000000000000000000000000000000000000000000000000
1880;1452852.00000000000000000000000000000000000000000000000000
1881;1452996.00000000000000000000000000000000000000000000000000
1882;1453508.00000000000000000000000000000000000000000000000000
1883;1453672.00000000000000000000000000000000000000000000000000
1884;1453612.00000000000000000000000000000000000000000000000000
1885;1453748.00000000000000000000000000000000000000000000000000
1886;1453776.00000000000000000000000000000000000000000000000000
1887;1455104.00000000000000000000000000000000000000000000000000
1888;1455116.00000000000000000000000000000000000000000000000000
1889;1455124.00000000000000000000000000000000000000000000000000
1890;1455364.00000000000000000000000000000000000000000000000000
1891;1455500.00000000000000000000000000000000000000000000000000
1892;1462640.00000000000000000000000000000000000000000000000000
1893;1463688.00000000000000000000000000000000000000000000000000
1894;1464016.00000000000000000000000000000000000000000000000000
1895;1464104.00000000000000000000000000000000000000000000000000
1896;1464164.00000000000000000000000000000000000000000000000000
1897;1463792.00000000000000000000000000000000000000000000000000
1898;1463792.00000000000000000000000000000000000000000000000000
1899;1464164.00000000000000000000000000000000000000000000000000
1900;1464160.00000000000000000000000000000000000000000000000000
1901;1464164.00000000000000000000000000000000000000000000000000
1902;1463824.00000000000000000000000000000000000000000000000000
1903;1463824.00000000000000000000000000000000000000000000000000
1904;1464016.00000000000000000000000000000000000000000000000000
1905;1464100.00000000000000000000000000000000000000000000000000
1906;1464164.00000000000000000000000000000000000000000000000000
1907;1464128.00000000000000000000000000000000000000000000000000
1908;1464100.00000000000000000000000000000000000000000000000000
1909;1464164.00000000000000000000000000000000000000000000000000
1910;1463792.00000000000000000000000000000000000000000000000000
1911;1463824.00000000000000000000000000000000000000000000000000
1912;1464016.00000000000000000000000000000000000000000000000000
1913;1463824.00000000000000000000000000000000000000000000000000
1914;1463828.00000000000000000000000000000000000000000000000000
1915;1464160.00000000000000000000000000000000000000000000000000
1916;1464164.00000000000000000000000000000000000000000000000000
1917;1464160.00000000000000000000000000000000000000000000000000
1918;1464164.00000000000000000000000000000000000000000000000000
1919;1464164.00000000000000000000000000000000000000000000000000
1920;1463828.00000000000000000000000000000000000000000000000000
1921;1463824.00000000000000000000000000000000000000000000000000
1922;1464160.00000000000000000000000000000000000000000000000000
1923;1464100.00000000000000000000000000000000000000000000000000
1924;1464104.00000000000000000000000000000000000000000000000000
1925;1463792.00000000000000000000000000000000000000000000000000
1926;1463792.00000000000000000000000000000000000000000000000000
1927;1463828.00000000000000000000000000000000000000000000000000
1928;1463824.00000000000000000000000000000000000000000000000000
1929;1463824.00000000000000000000000000000000000000000000000000
1930;1464016.00000000000000000000000000000000000000000000000000
1931;1464016.00000000000000000000000000000000000000000000000000
1932;1454456.00000000000000000000000000000000000000000000000000
1933;1454316.00000000000000000000000000000000000000000000000000
1934;1454296.00000000000000000000000000000000000000000000000000
1935;1454356.00000000000000000000000000000000000000000000000000
1936;1454360.00000000000000000000000000000000000000000000000000
1937;1454428.00000000000000000000000000000000000000000000000000
1938;1454464.00000000000000000000000000000000000000000000000000
1939;1454704.00000000000000000000000000000000000000000000000000
1940;1454624.00000000000000000000000000000000000000000000000000
1941;1454784.00000000000000000000000000000000000000000000000000
1942;1454692.00000000000000000000000000000000000000000000000000
1943;1455088.00000000000000000000000000000000000000000000000000
1944;1454704.00000000000000000000000000000000000000000000000000
1945;1454972.00000000000000000000000000000000000000000000000000
1946;1454968.00000000000000000000000000000000000000000000000000
1947;1455352.00000000000000000000000000000000000000000000000000
1948;1455660.00000000000000000000000000000000000000000000000000
1949;1455700.00000000000000000000000000000000000000000000000000
1950;1456000.00000000000000000000000000000000000000000000000000
1951;1455560.00000000000000000000000000000000000000000000000000
1952;1455640.00000000000000000000000000000000000000000000000000
1953;1455772.00000000000000000000000000000000000000000000000000
1954;1455556.00000000000000000000000000000000000000000000000000
1955;1455712.00000000000000000000000000000000000000000000000000
1956;1455640.00000000000000000000000000000000000000000000000000
1957;1455668.00000000000000000000000000000000000000000000000000
1958;1455708.00000000000000000000000000000000000000000000000000
1959;1455820.00000000000000000000000000000000000000000000000000
1960;1455820.00000000000000000000000000000000000000000000000000
1961;1455812.00000000000000000000000000000000000000000000000000
1962;1455820.00000000000000000000000000000000000000000000000000
1963;1456228.00000000000000000000000000000000000000000000000000
1964;1455928.00000000000000000000000000000000000000000000000000
1965;1456536.00000000000000000000000000000000000000000000000000
1966;1456608.00000000000000000000000000000000000000000000000000
1967;1456768.00000000000000000000000000000000000000000000000000
1968;1456700.00000000000000000000000000000000000000000000000000
1969;1456908.00000000000000000000000000000000000000000000000000
1970;1457376.00000000000000000000000000000000000000000000000000
1971;1456944.00000000000000000000000000000000000000000000000000
1972;1457132.00000000000000000000000000000000000000000000000000
1973;1457152.00000000000000000000000000000000000000000000000000
1974;1460028.00000000000000000000000000000000000000000000000000
1975;1460488.00000000000000000000000000000000000000000000000000
1976;1461156.00000000000000000000000000000000000000000000000000
1977;1462044.00000000000000000000000000000000000000000000000000
1978;1462136.00000000000000000000000000000000000000000000000000
1979;1462140.00000000000000000000000000000000000000000000000000
1980;1462180.00000000000000000000000000000000000000000000000000
1981;1461768.00000000000000000000000000000000000000000000000000
1982;1462136.00000000000000000000000000000000000000000000000000
1983;1462140.00000000000000000000000000000000000000000000000000
1984;1462140.00000000000000000000000000000000000000000000000000
1985;1462348.00000000000000000000000000000000000000000000000000
1986;1461768.00000000000000000000000000000000000000000000000000
1987;1462136.00000000000000000000000000000000000000000000000000
1988;1461768.00000000000000000000000000000000000000000000000000
1989;1462140.00000000000000000000000000000000000000000000000000
1990;1462080.00000000000000000000000000000000000000000000000000
1991;1462136.00000000000000000000000000000000000000000000000000
1992;1461768.00000000000000000000000000000000000000000000000000
1993;1462080.00000000000000000000000000000000000000000000000000
1994;1462136.00000000000000000000000000000000000000000000000000
1995;1461800.00000000000000000000000000000000000000000000000000
1996;1461804.00000000000000000000000000000000000000000000000000
1997;1462080.00000000000000000000000000000000000000000000000000
1998;1462140.00000000000000000000000000000000000000000000000000
1999;1462080.00000000000000000000000000000000000000000000000000
2000;1462080.00000000000000000000000000000000000000000000000000
2001;1462080.00000000000000000000000000000000000000000000000000
2002;1462140.00000000000000000000000000000000000000000000000000
2003;1462140.00000000000000000000000000000000000000000000000000
2004;1461800.00000000000000000000000000000000000000000000000000
2005;1462136.00000000000000000000000000000000000000000000000000
2006;1461800.00000000000000000000000000000000000000000000000000
2007;1462136.00000000000000000000000000000000000000000000000000
2008;1462136.00000000000000000000000000000000000000000000000000
2009;1461896.00000000000000000000000000000000000000000000000000
2010;1461768.00000000000000000000000000000000000000000000000000
2011;1462356.00000000000000000000000000000000000000000000000000
2012;1462356.00000000000000000000000000000000000000000000000000
2013;1462080.00000000000000000000000000000000000000000000000000
2014;1461992.00000000000000000000000000000000000000000000000000
2015;1366424.00000000000000000000000000000000000000000000000000
2016;1366984.00000000000000000000000000000000000000000000000000
2017;1367408.00000000000000000000000000000000000000000000000000
2018;1368460.00000000000000000000000000000000000000000000000000
2019;1369688.00000000000000000000000000000000000000000000000000
2020;1369840.00000000000000000000000000000000000000000000000000
2021;1371044.00000000000000000000000000000000000000000000000000
2022;1370472.00000000000000000000000000000000000000000000000000
2023;1372224.00000000000000000000000000000000000000000000000000
2024;1373444.00000000000000000000000000000000000000000000000000
2025;1376004.00000000000000000000000000000000000000000000000000
2026;1377408.00000000000000000000000000000000000000000000000000
2027;1379188.00000000000000000000000000000000000000000000000000
2028;1381220.00000000000000000000000000000000000000000000000000
2029;1383832.00000000000000000000000000000000000000000000000000
2030;1385212.00000000000000000000000000000000000000000000000000
2031;1388952.00000000000000000000000000000000000000000000000000
2032;1391048.00000000000000000000000000000000000000000000000000
2033;1396720.00000000000000000000000000000000000000000000000000
2034;1398504.00000000000000000000000000000000000000000000000000
2035;1402320.00000000000000000000000000000000000000000000000000
2036;1403896.00000000000000000000000000000000000000000000000000
2037;1405700.00000000000000000000000000000000000000000000000000
2038;1408880.00000000000000000000000000000000000000000000000000
2039;1410964.00000000000000000000000000000000000000000000000000
2040;1413240.00000000000000000000000000000000000000000000000000
2041;1416460.00000000000000000000000000000000000000000000000000
2042;1418560.00000000000000000000000000000000000000000000000000
2043;1420464.00000000000000000000000000000000000000000000000000
2044;1422724.00000000000000000000000000000000000000000000000000
2045;1425728.00000000000000000000000000000000000000000000000000
2046;1428152.00000000000000000000000000000000000000000000000000
2047;1428880.00000000000000000000000000000000000000000000000000
2048;1429280.00000000000000000000000000000000000000000000000000
2049;1437596.00000000000000000000000000000000000000000000000000
2050;1439360.00000000000000000000000000000000000000000000000000
2051;1441884.00000000000000000000000000000000000000000000000000
2052;1443924.00000000000000000000000000000000000000000000000000
2053;1448876.00000000000000000000000000000000000000000000000000
2054;1449052.00000000000000000000000000000000000000000000000000
2055;1449668.00000000000000000000000000000000000000000000000000
2056;1450264.00000000000000000000000000000000000000000000000000
2057;1455388.00000000000000000000000000000000000000000000000000
2058;1455596.00000000000000000000000000000000000000000000000000
2059;1457448.00000000000000000000000000000000000000000000000000
2060;1458184.00000000000000000000000000000000000000000000000000
2061;1457872.00000000000000000000000000000000000000000000000000
2062;1457872.00000000000000000000000000000000000000000000000000
2063;1458240.00000000000000000000000000000000000000000000000000
2064;1457868.00000000000000000000000000000000000000000000000000
2065;1458180.00000000000000000000000000000000000000000000000000
2066;1458176.00000000000000000000000000000000000000000000000000
2067;1458180.00000000000000000000000000000000000000000000000000
2068;1458176.00000000000000000000000000000000000000000000000000
2069;1458236.00000000000000000000000000000000000000000000000000
2070;1458240.00000000000000000000000000000000000000000000000000
2071;1458240.00000000000000000000000000000000000000000000000000
2072;1458240.00000000000000000000000000000000000000000000000000
2073;1457900.00000000000000000000000000000000000000000000000000
2074;1457868.00000000000000000000000000000000000000000000000000
2075;1458448.00000000000000000000000000000000000000000000000000
2076;1458456.00000000000000000000000000000000000000000000000000
2077;1458236.00000000000000000000000000000000000000000000000000
2078;1458240.00000000000000000000000000000000000000000000000000
2079;1457868.00000000000000000000000000000000000000000000000000
2080;1457900.00000000000000000000000000000000000000000000000000
2081;1457868.00000000000000000000000000000000000000000000000000
2082;1458000.00000000000000000000000000000000000000000000000000
2083;1458176.00000000000000000000000000000000000000000000000000
2084;1457996.00000000000000000000000000000000000000000000000000
2085;1458240.00000000000000000000000000000000000000000000000000
2086;1458156.00000000000000000000000000000000000000000000000000
2087;1457868.00000000000000000000000000000000000000000000000000
2088;1458180.00000000000000000000000000000000000000000000000000
2089;1458240.00000000000000000000000000000000000000000000000000
2090;1458240.00000000000000000000000000000000000000000000000000
2091;1457904.00000000000000000000000000000000000000000000000000
2092;1458180.00000000000000000000000000000000000000000000000000
2093;1458240.00000000000000000000000000000000000000000000000000
2094;1457900.00000000000000000000000000000000000000000000000000
2095;1457904.00000000000000000000000000000000000000000000000000
2096;1457996.00000000000000000000000000000000000000000000000000
2097;1452420.00000000000000000000000000000000000000000000000000
2098;1452156.00000000000000000000000000000000000000000000000000
2099;1452160.00000000000000000000000000000000000000000000000000
2100;1452116.00000000000000000000000000000000000000000000000000
2101;1452212.00000000000000000000000000000000000000000000000000
2102;1452516.00000000000000000000000000000000000000000000000000
2103;1452552.00000000000000000000000000000000000000000000000000
2104;1452576.00000000000000000000000000000000000000000000000000
2105;1452540.00000000000000000000000000000000000000000000000000
2106;1452460.00000000000000000000000000000000000000000000000000
2107;1452468.00000000000000000000000000000000000000000000000000
2108;1452436.00000000000000000000000000000000000000000000000000
2109;1452504.00000000000000000000000000000000000000000000000000
2110;1452740.00000000000000000000000000000000000000000000000000
2111;1452588.00000000000000000000000000000000000000000000000000
2112;1390604.00000000000000000000000000000000000000000000000000
