Second;RAM_KB
1718;1465004.00000000000000000000000000000000000000000000000000
1719;1464556.00000000000000000000000000000000000000000000000000
1720;1464556.00000000000000000000000000000000000000000000000000
1721;1465024.00000000000000000000000000000000000000000000000000
1722;1464908.00000000000000000000000000000000000000000000000000
1723;1464904.00000000000000000000000000000000000000000000000000
1724;1464556.00000000000000000000000000000000000000000000000000
1725;1464524.00000000000000000000000000000000000000000000000000
1726;1464908.00000000000000000000000000000000000000000000000000
1727;1464844.00000000000000000000000000000000000000000000000000
1728;1464908.00000000000000000000000000000000000000000000000000
1729;1464908.00000000000000000000000000000000000000000000000000
1730;1464748.00000000000000000000000000000000000000000000000000
1731;1464908.00000000000000000000000000000000000000000000000000
1732;1464524.00000000000000000000000000000000000000000000000000
1733;1464908.00000000000000000000000000000000000000000000000000
1734;1465028.00000000000000000000000000000000000000000000000000
1735;1464524.00000000000000000000000000000000000000000000000000
1736;1464556.00000000000000000000000000000000000000000000000000
1737;1464556.00000000000000000000000000000000000000000000000000
1738;1464560.00000000000000000000000000000000000000000000000000
1739;1464524.00000000000000000000000000000000000000000000000000
1740;1464556.00000000000000000000000000000000000000000000000000
1741;1464908.00000000000000000000000000000000000000000000000000
1742;1464908.00000000000000000000000000000000000000000000000000
1743;1465024.00000000000000000000000000000000000000000000000000
1744;1464556.00000000000000000000000000000000000000000000000000
1745;1464560.00000000000000000000000000000000000000000000000000
1746;1464560.00000000000000000000000000000000000000000000000000
1747;1464560.00000000000000000000000000000000000000000000000000
1748;1464524.00000000000000000000000000000000000000000000000000
1749;1464748.00000000000000000000000000000000000000000000000000
1750;1464908.00000000000000000000000000000000000000000000000000
1751;1464556.00000000000000000000000000000000000000000000000000
1752;1464556.00000000000000000000000000000000000000000000000000
1753;1464556.00000000000000000000000000000000000000000000000000
1754;1464524.00000000000000000000000000000000000000000000000000
1755;1464844.00000000000000000000000000000000000000000000000000
1756;1461160.00000000000000000000000000000000000000000000000000
1757;1461080.00000000000000000000000000000000000000000000000000
1758;1461212.00000000000000000000000000000000000000000000000000
1759;1461296.00000000000000000000000000000000000000000000000000
1760;1461336.00000000000000000000000000000000000000000000000000
1761;1461416.00000000000000000000000000000000000000000000000000
1762;1461504.00000000000000000000000000000000000000000000000000
1763;1461508.00000000000000000000000000000000000000000000000000
1764;1461544.00000000000000000000000000000000000000000000000000
1765;1461576.00000000000000000000000000000000000000000000000000
1766;1461760.00000000000000000000000000000000000000000000000000
1767;1461788.00000000000000000000000000000000000000000000000000
1768;1461820.00000000000000000000000000000000000000000000000000
1769;1461820.00000000000000000000000000000000000000000000000000
1770;1461888.00000000000000000000000000000000000000000000000000
1771;1461864.00000000000000000000000000000000000000000000000000
1772;1461920.00000000000000000000000000000000000000000000000000
1773;1461936.00000000000000000000000000000000000000000000000000
1774;1462024.00000000000000000000000000000000000000000000000000
1775;1462172.00000000000000000000000000000000000000000000000000
1776;1462168.00000000000000000000000000000000000000000000000000
1777;1462240.00000000000000000000000000000000000000000000000000
1778;1462164.00000000000000000000000000000000000000000000000000
1779;1462148.00000000000000000000000000000000000000000000000000
1780;1462148.00000000000000000000000000000000000000000000000000
1781;1462156.00000000000000000000000000000000000000000000000000
1782;1462264.00000000000000000000000000000000000000000000000000
1783;1462204.00000000000000000000000000000000000000000000000000
1784;1462268.00000000000000000000000000000000000000000000000000
1785;1462276.00000000000000000000000000000000000000000000000000
1786;1462320.00000000000000000000000000000000000000000000000000
1787;1462340.00000000000000000000000000000000000000000000000000
1788;1462472.00000000000000000000000000000000000000000000000000
1789;1462396.00000000000000000000000000000000000000000000000000
1790;1462732.00000000000000000000000000000000000000000000000000
1791;1462896.00000000000000000000000000000000000000000000000000
1792;1462868.00000000000000000000000000000000000000000000000000
1793;1462968.00000000000000000000000000000000000000000000000000
1794;1463268.00000000000000000000000000000000000000000000000000
1795;1463276.00000000000000000000000000000000000000000000000000
1796;1463364.00000000000000000000000000000000000000000000000000
1797;1463408.00000000000000000000000000000000000000000000000000
1798;1463404.00000000000000000000000000000000000000000000000000
1799;1466776.00000000000000000000000000000000000000000000000000
1800;1467276.00000000000000000000000000000000000000000000000000
1801;1467168.00000000000000000000000000000000000000000000000000
1802;1468460.00000000000000000000000000000000000000000000000000
1803;1469524.00000000000000000000000000000000000000000000000000
1804;1469140.00000000000000000000000000000000000000000000000000
1805;1469172.00000000000000000000000000000000000000000000000000
1806;1469524.00000000000000000000000000000000000000000000000000
1807;1469524.00000000000000000000000000000000000000000000000000
1808;1469172.00000000000000000000000000000000000000000000000000
1809;1469140.00000000000000000000000000000000000000000000000000
1810;1469524.00000000000000000000000000000000000000000000000000
1811;1469460.00000000000000000000000000000000000000000000000000
1812;1469172.00000000000000000000000000000000000000000000000000
1813;1469520.00000000000000000000000000000000000000000000000000
1814;1469524.00000000000000000000000000000000000000000000000000
1815;1469732.00000000000000000000000000000000000000000000000000
1816;1469732.00000000000000000000000000000000000000000000000000
1817;1469384.00000000000000000000000000000000000000000000000000
1818;1469728.00000000000000000000000000000000000000000000000000
1819;1469668.00000000000000000000000000000000000000000000000000
1820;1469476.00000000000000000000000000000000000000000000000000
1821;1469348.00000000000000000000000000000000000000000000000000
1822;1469732.00000000000000000000000000000000000000000000000000
1823;1469732.00000000000000000000000000000000000000000000000000
1824;1469668.00000000000000000000000000000000000000000000000000
1825;1469668.00000000000000000000000000000000000000000000000000
1826;1469380.00000000000000000000000000000000000000000000000000
1827;1469728.00000000000000000000000000000000000000000000000000
1828;1469348.00000000000000000000000000000000000000000000000000
1829;1469732.00000000000000000000000000000000000000000000000000
1830;1469732.00000000000000000000000000000000000000000000000000
1831;1469572.00000000000000000000000000000000000000000000000000
1832;1469728.00000000000000000000000000000000000000000000000000
1833;1469668.00000000000000000000000000000000000000000000000000
1834;1469732.00000000000000000000000000000000000000000000000000
1835;1469732.00000000000000000000000000000000000000000000000000
1836;1469380.00000000000000000000000000000000000000000000000000
1837;1469384.00000000000000000000000000000000000000000000000000
1838;1469384.00000000000000000000000000000000000000000000000000
1839;1469348.00000000000000000000000000000000000000000000000000
1840;1469348.00000000000000000000000000000000000000000000000000
1841;1469668.00000000000000000000000000000000000000000000000000
1842;1469380.00000000000000000000000000000000000000000000000000
1843;1462620.00000000000000000000000000000000000000000000000000
1844;1462528.00000000000000000000000000000000000000000000000000
1845;1462544.00000000000000000000000000000000000000000000000000
1846;1462588.00000000000000000000000000000000000000000000000000
1847;1462644.00000000000000000000000000000000000000000000000000
1848;1462672.00000000000000000000000000000000000000000000000000
1849;1462616.00000000000000000000000000000000000000000000000000
1850;1462704.00000000000000000000000000000000000000000000000000
1851;1462664.00000000000000000000000000000000000000000000000000
1852;1462720.00000000000000000000000000000000000000000000000000
1853;1462676.00000000000000000000000000000000000000000000000000
1854;1462676.00000000000000000000000000000000000000000000000000
1855;1462640.00000000000000000000000000000000000000000000000000
1856;1462640.00000000000000000000000000000000000000000000000000
1857;1462640.00000000000000000000000000000000000000000000000000
1858;1462704.00000000000000000000000000000000000000000000000000
1859;1462760.00000000000000000000000000000000000000000000000000
1860;1462736.00000000000000000000000000000000000000000000000000
1861;1462752.00000000000000000000000000000000000000000000000000
1862;1462804.00000000000000000000000000000000000000000000000000
1863;1462872.00000000000000000000000000000000000000000000000000
1864;1462836.00000000000000000000000000000000000000000000000000
1865;1462836.00000000000000000000000000000000000000000000000000
1866;1462828.00000000000000000000000000000000000000000000000000
1867;1462920.00000000000000000000000000000000000000000000000000
1868;1462592.00000000000000000000000000000000000000000000000000
1869;1462872.00000000000000000000000000000000000000000000000000
1870;1462896.00000000000000000000000000000000000000000000000000
1871;1462984.00000000000000000000000000000000000000000000000000
1872;1463004.00000000000000000000000000000000000000000000000000
1873;1462932.00000000000000000000000000000000000000000000000000
1874;1463064.00000000000000000000000000000000000000000000000000
1875;1462980.00000000000000000000000000000000000000000000000000
1876;1463000.00000000000000000000000000000000000000000000000000
1877;1463100.00000000000000000000000000000000000000000000000000
1878;1462920.00000000000000000000000000000000000000000000000000
1879;1463164.00000000000000000000000000000000000000000000000000
1880;1463256.00000000000000000000000000000000000000000000000000
1881;1463260.00000000000000000000000000000000000000000000000000
1882;1463508.00000000000000000000000000000000000000000000000000
1883;1463968.00000000000000000000000000000000000000000000000000
1884;1463928.00000000000000000000000000000000000000000000000000
1885;1463924.00000000000000000000000000000000000000000000000000
1886;1463936.00000000000000000000000000000000000000000000000000
1887;1465944.00000000000000000000000000000000000000000000000000
1888;1473680.00000000000000000000000000000000000000000000000000
1889;1473804.00000000000000000000000000000000000000000000000000
1890;1474068.00000000000000000000000000000000000000000000000000
1891;1474424.00000000000000000000000000000000000000000000000000
1892;1474296.00000000000000000000000000000000000000000000000000
1893;1474104.00000000000000000000000000000000000000000000000000
1894;1474040.00000000000000000000000000000000000000000000000000
1895;1474040.00000000000000000000000000000000000000000000000000
1896;1474040.00000000000000000000000000000000000000000000000000
1897;1474364.00000000000000000000000000000000000000000000000000
1898;1474424.00000000000000000000000000000000000000000000000000
1899;1474360.00000000000000000000000000000000000000000000000000
1900;1474424.00000000000000000000000000000000000000000000000000
1901;1474420.00000000000000000000000000000000000000000000000000
1902;1474420.00000000000000000000000000000000000000000000000000
1903;1474424.00000000000000000000000000000000000000000000000000
1904;1474424.00000000000000000000000000000000000000000000000000
1905;1474040.00000000000000000000000000000000000000000000000000
1906;1474104.00000000000000000000000000000000000000000000000000
1907;1474424.00000000000000000000000000000000000000000000000000
1908;1474040.00000000000000000000000000000000000000000000000000
1909;1474296.00000000000000000000000000000000000000000000000000
1910;1474104.00000000000000000000000000000000000000000000000000
1911;1474420.00000000000000000000000000000000000000000000000000
1912;1474364.00000000000000000000000000000000000000000000000000
1913;1474420.00000000000000000000000000000000000000000000000000
1914;1474040.00000000000000000000000000000000000000000000000000
1915;1474424.00000000000000000000000000000000000000000000000000
1916;1474424.00000000000000000000000000000000000000000000000000
1917;1474424.00000000000000000000000000000000000000000000000000
1918;1474424.00000000000000000000000000000000000000000000000000
1919;1474420.00000000000000000000000000000000000000000000000000
1920;1474104.00000000000000000000000000000000000000000000000000
1921;1474104.00000000000000000000000000000000000000000000000000
1922;1474364.00000000000000000000000000000000000000000000000000
1923;1474424.00000000000000000000000000000000000000000000000000
1924;1474104.00000000000000000000000000000000000000000000000000
1925;1474104.00000000000000000000000000000000000000000000000000
1926;1474104.00000000000000000000000000000000000000000000000000
1927;1474424.00000000000000000000000000000000000000000000000000
1928;1474360.00000000000000000000000000000000000000000000000000
1929;1474044.00000000000000000000000000000000000000000000000000
1930;1474108.00000000000000000000000000000000000000000000000000
1931;1474108.00000000000000000000000000000000000000000000000000
1932;1462872.00000000000000000000000000000000000000000000000000
1933;1462852.00000000000000000000000000000000000000000000000000
1934;1462852.00000000000000000000000000000000000000000000000000
1935;1462868.00000000000000000000000000000000000000000000000000
1936;1462960.00000000000000000000000000000000000000000000000000
1937;1462804.00000000000000000000000000000000000000000000000000
1938;1462964.00000000000000000000000000000000000000000000000000
1939;1462980.00000000000000000000000000000000000000000000000000
1940;1462892.00000000000000000000000000000000000000000000000000
1941;1462900.00000000000000000000000000000000000000000000000000
1942;1463000.00000000000000000000000000000000000000000000000000
1943;1463012.00000000000000000000000000000000000000000000000000
1944;1462992.00000000000000000000000000000000000000000000000000
1945;1462920.00000000000000000000000000000000000000000000000000
1946;1463136.00000000000000000000000000000000000000000000000000
1947;1463100.00000000000000000000000000000000000000000000000000
1948;1463112.00000000000000000000000000000000000000000000000000
1949;1463128.00000000000000000000000000000000000000000000000000
1950;1463144.00000000000000000000000000000000000000000000000000
1951;1463156.00000000000000000000000000000000000000000000000000
1952;1463176.00000000000000000000000000000000000000000000000000
1953;1463244.00000000000000000000000000000000000000000000000000
1954;1463248.00000000000000000000000000000000000000000000000000
1955;1463248.00000000000000000000000000000000000000000000000000
1956;1463152.00000000000000000000000000000000000000000000000000
1957;1463244.00000000000000000000000000000000000000000000000000
1958;1463300.00000000000000000000000000000000000000000000000000
1959;1463460.00000000000000000000000000000000000000000000000000
1960;1463468.00000000000000000000000000000000000000000000000000
1961;1463320.00000000000000000000000000000000000000000000000000
1962;1463384.00000000000000000000000000000000000000000000000000
1963;1463388.00000000000000000000000000000000000000000000000000
1964;1463536.00000000000000000000000000000000000000000000000000
1965;1463388.00000000000000000000000000000000000000000000000000
1966;1463564.00000000000000000000000000000000000000000000000000
1967;1463580.00000000000000000000000000000000000000000000000000
1968;1463580.00000000000000000000000000000000000000000000000000
1969;1463580.00000000000000000000000000000000000000000000000000
1970;1463596.00000000000000000000000000000000000000000000000000
1971;1463564.00000000000000000000000000000000000000000000000000
1972;1463628.00000000000000000000000000000000000000000000000000
1973;1463624.00000000000000000000000000000000000000000000000000
1974;1463652.00000000000000000000000000000000000000000000000000
1975;1463832.00000000000000000000000000000000000000000000000000
1976;1463748.00000000000000000000000000000000000000000000000000
1977;1463888.00000000000000000000000000000000000000000000000000
1978;1463952.00000000000000000000000000000000000000000000000000
1979;1463876.00000000000000000000000000000000000000000000000000
1980;1464032.00000000000000000000000000000000000000000000000000
1981;1463140.00000000000000000000000000000000000000000000000000
1982;1463116.00000000000000000000000000000000000000000000000000
1983;1463164.00000000000000000000000000000000000000000000000000
1984;1463188.00000000000000000000000000000000000000000000000000
1985;1463356.00000000000000000000000000000000000000000000000000
1986;1465512.00000000000000000000000000000000000000000000000000
1987;1465492.00000000000000000000000000000000000000000000000000
1988;1466664.00000000000000000000000000000000000000000000000000
1989;1467196.00000000000000000000000000000000000000000000000000
1990;1467924.00000000000000000000000000000000000000000000000000
1991;1469260.00000000000000000000000000000000000000000000000000
1992;1469260.00000000000000000000000000000000000000000000000000
1993;1469356.00000000000000000000000000000000000000000000000000
1994;1469420.00000000000000000000000000000000000000000000000000
1995;1469036.00000000000000000000000000000000000000000000000000
1996;1469356.00000000000000000000000000000000000000000000000000
1997;1469420.00000000000000000000000000000000000000000000000000
1998;1469356.00000000000000000000000000000000000000000000000000
1999;1469356.00000000000000000000000000000000000000000000000000
2000;1469420.00000000000000000000000000000000000000000000000000
2001;1469420.00000000000000000000000000000000000000000000000000
2002;1469068.00000000000000000000000000000000000000000000000000
2003;1469036.00000000000000000000000000000000000000000000000000
2004;1469404.00000000000000000000000000000000000000000000000000
2005;1469420.00000000000000000000000000000000000000000000000000
2006;1469036.00000000000000000000000000000000000000000000000000
2007;1469036.00000000000000000000000000000000000000000000000000
2008;1469036.00000000000000000000000000000000000000000000000000
2009;1469260.00000000000000000000000000000000000000000000000000
2010;1469564.00000000000000000000000000000000000000000000000000
2011;1469420.00000000000000000000000000000000000000000000000000
2012;1469420.00000000000000000000000000000000000000000000000000
2013;1469420.00000000000000000000000000000000000000000000000000
2014;1469420.00000000000000000000000000000000000000000000000000
2015;1469036.00000000000000000000000000000000000000000000000000
2016;1469420.00000000000000000000000000000000000000000000000000
2017;1469420.00000000000000000000000000000000000000000000000000
2018;1469420.00000000000000000000000000000000000000000000000000
2019;1469420.00000000000000000000000000000000000000000000000000
2020;1469420.00000000000000000000000000000000000000000000000000
2021;1469356.00000000000000000000000000000000000000000000000000
2022;1469356.00000000000000000000000000000000000000000000000000
2023;1469072.00000000000000000000000000000000000000000000000000
2024;1469068.00000000000000000000000000000000000000000000000000
2025;1469356.00000000000000000000000000000000000000000000000000
2026;1469420.00000000000000000000000000000000000000000000000000
2027;1469068.00000000000000000000000000000000000000000000000000
2028;1469260.00000000000000000000000000000000000000000000000000
2029;1469572.00000000000000000000000000000000000000000000000000
2030;1469068.00000000000000000000000000000000000000000000000000
2031;1469420.00000000000000000000000000000000000000000000000000
2032;1469068.00000000000000000000000000000000000000000000000000
2033;1469036.00000000000000000000000000000000000000000000000000
2034;1371044.00000000000000000000000000000000000000000000000000
2035;1371352.00000000000000000000000000000000000000000000000000
2036;1371404.00000000000000000000000000000000000000000000000000
2037;1371932.00000000000000000000000000000000000000000000000000
2038;1373468.00000000000000000000000000000000000000000000000000
2039;1374420.00000000000000000000000000000000000000000000000000
2040;1374448.00000000000000000000000000000000000000000000000000
2041;1375124.00000000000000000000000000000000000000000000000000
2042;1375196.00000000000000000000000000000000000000000000000000
2043;1375664.00000000000000000000000000000000000000000000000000
2044;1376596.00000000000000000000000000000000000000000000000000
2045;1377044.00000000000000000000000000000000000000000000000000
2046;1377276.00000000000000000000000000000000000000000000000000
2047;1377348.00000000000000000000000000000000000000000000000000
2048;1377796.00000000000000000000000000000000000000000000000000
2049;1377940.00000000000000000000000000000000000000000000000000
2050;1379324.00000000000000000000000000000000000000000000000000
2051;1381528.00000000000000000000000000000000000000000000000000
2052;1382956.00000000000000000000000000000000000000000000000000
2053;838256.00000000000000000000000000000000000000000000000000
