Second;RAM_KB
1718;1254376.00000000000000000000000000000000000000000000000000
1719;1254988.00000000000000000000000000000000000000000000000000
1720;1255128.00000000000000000000000000000000000000000000000000
1721;1254884.00000000000000000000000000000000000000000000000000
1722;1254744.00000000000000000000000000000000000000000000000000
1723;1254628.00000000000000000000000000000000000000000000000000
1724;1255080.00000000000000000000000000000000000000000000000000
1725;1255088.00000000000000000000000000000000000000000000000000
1726;1254720.00000000000000000000000000000000000000000000000000
1727;1255112.00000000000000000000000000000000000000000000000000
1728;1255128.00000000000000000000000000000000000000000000000000
1729;1254700.00000000000000000000000000000000000000000000000000
1730;1254752.00000000000000000000000000000000000000000000000000
1731;1254884.00000000000000000000000000000000000000000000000000
1732;1254628.00000000000000000000000000000000000000000000000000
1733;1255080.00000000000000000000000000000000000000000000000000
1734;1255080.00000000000000000000000000000000000000000000000000
1735;1255240.00000000000000000000000000000000000000000000000000
1736;1255144.00000000000000000000000000000000000000000000000000
1737;1254788.00000000000000000000000000000000000000000000000000
1738;1254672.00000000000000000000000000000000000000000000000000
1739;1254636.00000000000000000000000000000000000000000000000000
1740;1255024.00000000000000000000000000000000000000000000000000
1741;1254740.00000000000000000000000000000000000000000000000000
1742;1254948.00000000000000000000000000000000000000000000000000
1743;1254832.00000000000000000000000000000000000000000000000000
1744;1255104.00000000000000000000000000000000000000000000000000
1745;1254644.00000000000000000000000000000000000000000000000000
1746;1254648.00000000000000000000000000000000000000000000000000
1747;1254836.00000000000000000000000000000000000000000000000000
1748;1255064.00000000000000000000000000000000000000000000000000
1749;1255112.00000000000000000000000000000000000000000000000000
1750;1255088.00000000000000000000000000000000000000000000000000
1751;1255152.00000000000000000000000000000000000000000000000000
1752;1254896.00000000000000000000000000000000000000000000000000
1753;1254700.00000000000000000000000000000000000000000000000000
1754;1254820.00000000000000000000000000000000000000000000000000
1755;1254736.00000000000000000000000000000000000000000000000000
1756;1254896.00000000000000000000000000000000000000000000000000
1757;1255160.00000000000000000000000000000000000000000000000000
1758;1254892.00000000000000000000000000000000000000000000000000
1759;1254800.00000000000000000000000000000000000000000000000000
1760;1255116.00000000000000000000000000000000000000000000000000
1761;1254612.00000000000000000000000000000000000000000000000000
1762;1254608.00000000000000000000000000000000000000000000000000
1763;1254868.00000000000000000000000000000000000000000000000000
1764;1254996.00000000000000000000000000000000000000000000000000
1765;1255084.00000000000000000000000000000000000000000000000000
1766;1255140.00000000000000000000000000000000000000000000000000
1767;1255128.00000000000000000000000000000000000000000000000000
1768;1254644.00000000000000000000000000000000000000000000000000
1769;1254608.00000000000000000000000000000000000000000000000000
1770;1254736.00000000000000000000000000000000000000000000000000
1771;1254804.00000000000000000000000000000000000000000000000000
1772;1255116.00000000000000000000000000000000000000000000000000
1773;1255184.00000000000000000000000000000000000000000000000000
1774;1255196.00000000000000000000000000000000000000000000000000
1775;1255204.00000000000000000000000000000000000000000000000000
1776;1254292.00000000000000000000000000000000000000000000000000
1777;1254292.00000000000000000000000000000000000000000000000000
1778;1254400.00000000000000000000000000000000000000000000000000
1779;1255024.00000000000000000000000000000000000000000000000000
1780;1254824.00000000000000000000000000000000000000000000000000
1781;1255024.00000000000000000000000000000000000000000000000000
1782;1255184.00000000000000000000000000000000000000000000000000
1783;1255184.00000000000000000000000000000000000000000000000000
1784;1254740.00000000000000000000000000000000000000000000000000
1785;1254964.00000000000000000000000000000000000000000000000000
1786;1254772.00000000000000000000000000000000000000000000000000
1787;1255180.00000000000000000000000000000000000000000000000000
1788;1255180.00000000000000000000000000000000000000000000000000
1789;1255180.00000000000000000000000000000000000000000000000000
1790;1255188.00000000000000000000000000000000000000000000000000
1791;1255200.00000000000000000000000000000000000000000000000000
1792;1254400.00000000000000000000000000000000000000000000000000
1793;1254324.00000000000000000000000000000000000000000000000000
1794;1254512.00000000000000000000000000000000000000000000000000
1795;1254252.00000000000000000000000000000000000000000000000000
1796;1255084.00000000000000000000000000000000000000000000000000
1797;1255124.00000000000000000000000000000000000000000000000000
1798;1255084.00000000000000000000000000000000000000000000000000
1799;1255216.00000000000000000000000000000000000000000000000000
1800;1254828.00000000000000000000000000000000000000000000000000
1801;1254824.00000000000000000000000000000000000000000000000000
1802;1254824.00000000000000000000000000000000000000000000000000
1803;1255184.00000000000000000000000000000000000000000000000000
1804;1255240.00000000000000000000000000000000000000000000000000
1805;1255332.00000000000000000000000000000000000000000000000000
1806;1255240.00000000000000000000000000000000000000000000000000
1807;1255032.00000000000000000000000000000000000000000000000000
1808;1254860.00000000000000000000000000000000000000000000000000
1809;1255016.00000000000000000000000000000000000000000000000000
1810;1254916.00000000000000000000000000000000000000000000000000
1811;1254888.00000000000000000000000000000000000000000000000000
1812;1254796.00000000000000000000000000000000000000000000000000
1813;1255236.00000000000000000000000000000000000000000000000000
1814;1255244.00000000000000000000000000000000000000000000000000
1815;1255264.00000000000000000000000000000000000000000000000000
1816;1254984.00000000000000000000000000000000000000000000000000
1817;1255016.00000000000000000000000000000000000000000000000000
1818;1254828.00000000000000000000000000000000000000000000000000
1819;1255252.00000000000000000000000000000000000000000000000000
1820;1255224.00000000000000000000000000000000000000000000000000
1821;1254968.00000000000000000000000000000000000000000000000000
1822;1255288.00000000000000000000000000000000000000000000000000
1823;1255296.00000000000000000000000000000000000000000000000000
1824;1255080.00000000000000000000000000000000000000000000000000
1825;1254980.00000000000000000000000000000000000000000000000000
1826;1255112.00000000000000000000000000000000000000000000000000
1827;1255320.00000000000000000000000000000000000000000000000000
1828;1255052.00000000000000000000000000000000000000000000000000
1829;1255344.00000000000000000000000000000000000000000000000000
1830;1255344.00000000000000000000000000000000000000000000000000
1831;1255344.00000000000000000000000000000000000000000000000000
1832;1255100.00000000000000000000000000000000000000000000000000
1833;1254908.00000000000000000000000000000000000000000000000000
1834;1254908.00000000000000000000000000000000000000000000000000
1835;1255208.00000000000000000000000000000000000000000000000000
1836;1255108.00000000000000000000000000000000000000000000000000
1837;1255172.00000000000000000000000000000000000000000000000000
1838;1255356.00000000000000000000000000000000000000000000000000
1839;1254872.00000000000000000000000000000000000000000000000000
1840;1254804.00000000000000000000000000000000000000000000000000
1841;1254804.00000000000000000000000000000000000000000000000000
1842;1255308.00000000000000000000000000000000000000000000000000
1843;1254924.00000000000000000000000000000000000000000000000000
1844;1255220.00000000000000000000000000000000000000000000000000
1845;1254868.00000000000000000000000000000000000000000000000000
1846;1255252.00000000000000000000000000000000000000000000000000
1847;1254716.00000000000000000000000000000000000000000000000000
1848;1254748.00000000000000000000000000000000000000000000000000
1849;1254676.00000000000000000000000000000000000000000000000000
1850;1255184.00000000000000000000000000000000000000000000000000
1851;1255184.00000000000000000000000000000000000000000000000000
1852;1255224.00000000000000000000000000000000000000000000000000
1853;1255184.00000000000000000000000000000000000000000000000000
1854;1255180.00000000000000000000000000000000000000000000000000
1855;1254616.00000000000000000000000000000000000000000000000000
1856;1254356.00000000000000000000000000000000000000000000000000
1857;1254392.00000000000000000000000000000000000000000000000000
1858;1255116.00000000000000000000000000000000000000000000000000
1859;1255116.00000000000000000000000000000000000000000000000000
1860;1255216.00000000000000000000000000000000000000000000000000
1861;1254960.00000000000000000000000000000000000000000000000000
1862;1254444.00000000000000000000000000000000000000000000000000
1863;1254612.00000000000000000000000000000000000000000000000000
1864;1254612.00000000000000000000000000000000000000000000000000
1865;1254868.00000000000000000000000000000000000000000000000000
1866;1255320.00000000000000000000000000000000000000000000000000
1867;1255168.00000000000000000000000000000000000000000000000000
1868;1255276.00000000000000000000000000000000000000000000000000
1869;1255296.00000000000000000000000000000000000000000000000000
1870;1254796.00000000000000000000000000000000000000000000000000
1871;1255060.00000000000000000000000000000000000000000000000000
1872;1254836.00000000000000000000000000000000000000000000000000
1873;1254804.00000000000000000000000000000000000000000000000000
1874;1255308.00000000000000000000000000000000000000000000000000
1875;1254988.00000000000000000000000000000000000000000000000000
1876;1254988.00000000000000000000000000000000000000000000000000
1877;1255188.00000000000000000000000000000000000000000000000000
1878;1254776.00000000000000000000000000000000000000000000000000
1879;1254892.00000000000000000000000000000000000000000000000000
1880;1254996.00000000000000000000000000000000000000000000000000
1881;1254740.00000000000000000000000000000000000000000000000000
1882;1255180.00000000000000000000000000000000000000000000000000
1883;1255308.00000000000000000000000000000000000000000000000000
1884;1255372.00000000000000000000000000000000000000000000000000
1885;1255172.00000000000000000000000000000000000000000000000000
1886;1255080.00000000000000000000000000000000000000000000000000
1887;1254824.00000000000000000000000000000000000000000000000000
1888;1254856.00000000000000000000000000000000000000000000000000
1889;1254996.00000000000000000000000000000000000000000000000000
1890;1255232.00000000000000000000000000000000000000000000000000
1891;1255280.00000000000000000000000000000000000000000000000000
1892;1255272.00000000000000000000000000000000000000000000000000
1893;1255012.00000000000000000000000000000000000000000000000000
1894;1254744.00000000000000000000000000000000000000000000000000
1895;1254820.00000000000000000000000000000000000000000000000000
1896;1254812.00000000000000000000000000000000000000000000000000
1897;1255184.00000000000000000000000000000000000000000000000000
1898;1255224.00000000000000000000000000000000000000000000000000
1899;1255368.00000000000000000000000000000000000000000000000000
1900;1255276.00000000000000000000000000000000000000000000000000
1901;1255384.00000000000000000000000000000000000000000000000000
1902;1254896.00000000000000000000000000000000000000000000000000
1903;1254896.00000000000000000000000000000000000000000000000000
1904;1255052.00000000000000000000000000000000000000000000000000
1905;1255376.00000000000000000000000000000000000000000000000000
1906;1255236.00000000000000000000000000000000000000000000000000
1907;1254860.00000000000000000000000000000000000000000000000000
1908;1255172.00000000000000000000000000000000000000000000000000
1909;1254776.00000000000000000000000000000000000000000000000000
1910;1254744.00000000000000000000000000000000000000000000000000
1911;1254776.00000000000000000000000000000000000000000000000000
1912;1254908.00000000000000000000000000000000000000000000000000
1913;1254868.00000000000000000000000000000000000000000000000000
1914;1255124.00000000000000000000000000000000000000000000000000
1915;1255008.00000000000000000000000000000000000000000000000000
1916;1255276.00000000000000000000000000000000000000000000000000
1917;1255080.00000000000000000000000000000000000000000000000000
1918;1254840.00000000000000000000000000000000000000000000000000
1919;1255080.00000000000000000000000000000000000000000000000000
1920;1255284.00000000000000000000000000000000000000000000000000
1921;1255408.00000000000000000000000000000000000000000000000000
1922;1255416.00000000000000000000000000000000000000000000000000
1923;1255372.00000000000000000000000000000000000000000000000000
1924;1255172.00000000000000000000000000000000000000000000000000
1925;1255244.00000000000000000000000000000000000000000000000000
1926;1255172.00000000000000000000000000000000000000000000000000
1927;1255244.00000000000000000000000000000000000000000000000000
1928;1255432.00000000000000000000000000000000000000000000000000
1929;1255488.00000000000000000000000000000000000000000000000000
1930;1255488.00000000000000000000000000000000000000000000000000
1931;1255432.00000000000000000000000000000000000000000000000000
1932;1255168.00000000000000000000000000000000000000000000000000
1933;1254988.00000000000000000000000000000000000000000000000000
1934;1255244.00000000000000000000000000000000000000000000000000
1935;1255052.00000000000000000000000000000000000000000000000000
1936;1255416.00000000000000000000000000000000000000000000000000
1937;1255472.00000000000000000000000000000000000000000000000000
1938;1255472.00000000000000000000000000000000000000000000000000
1939;1255476.00000000000000000000000000000000000000000000000000
1940;1255528.00000000000000000000000000000000000000000000000000
1941;1254620.00000000000000000000000000000000000000000000000000
1942;1254620.00000000000000000000000000000000000000000000000000
1943;1254564.00000000000000000000000000000000000000000000000000
1944;1255208.00000000000000000000000000000000000000000000000000
1945;1255260.00000000000000000000000000000000000000000000000000
1946;1255228.00000000000000000000000000000000000000000000000000
1947;1255408.00000000000000000000000000000000000000000000000000
1948;1254764.00000000000000000000000000000000000000000000000000
1949;1254536.00000000000000000000000000000000000000000000000000
1950;1254536.00000000000000000000000000000000000000000000000000
1951;1254984.00000000000000000000000000000000000000000000000000
1952;1255240.00000000000000000000000000000000000000000000000000
1953;1255280.00000000000000000000000000000000000000000000000000
1954;1255172.00000000000000000000000000000000000000000000000000
1955;1255384.00000000000000000000000000000000000000000000000000
1956;1255136.00000000000000000000000000000000000000000000000000
1957;1255080.00000000000000000000000000000000000000000000000000
1958;1255176.00000000000000000000000000000000000000000000000000
1959;1255020.00000000000000000000000000000000000000000000000000
1960;1255344.00000000000000000000000000000000000000000000000000
1961;1255352.00000000000000000000000000000000000000000000000000
1962;1255364.00000000000000000000000000000000000000000000000000
1963;1255432.00000000000000000000000000000000000000000000000000
1964;1254988.00000000000000000000000000000000000000000000000000
1965;1255056.00000000000000000000000000000000000000000000000000
1966;1254988.00000000000000000000000000000000000000000000000000
1967;1255432.00000000000000000000000000000000000000000000000000
1968;1255472.00000000000000000000000000000000000000000000000000
1969;1255468.00000000000000000000000000000000000000000000000000
1970;1255564.00000000000000000000000000000000000000000000000000
1971;1255504.00000000000000000000000000000000000000000000000000
1972;1254640.00000000000000000000000000000000000000000000000000
1973;1254700.00000000000000000000000000000000000000000000000000
1974;1254800.00000000000000000000000000000000000000000000000000
1975;1255252.00000000000000000000000000000000000000000000000000
1976;1255460.00000000000000000000000000000000000000000000000000
1977;1255504.00000000000000000000000000000000000000000000000000
1978;1255500.00000000000000000000000000000000000000000000000000
1979;1255132.00000000000000000000000000000000000000000000000000
1980;1255260.00000000000000000000000000000000000000000000000000
1981;1255004.00000000000000000000000000000000000000000000000000
1982;1255004.00000000000000000000000000000000000000000000000000
1983;1255388.00000000000000000000000000000000000000000000000000
1984;1255388.00000000000000000000000000000000000000000000000000
1985;1255388.00000000000000000000000000000000000000000000000000
1986;1254944.00000000000000000000000000000000000000000000000000
1987;1255228.00000000000000000000000000000000000000000000000000
1988;1255228.00000000000000000000000000000000000000000000000000
1989;1255008.00000000000000000000000000000000000000000000000000
1990;1255312.00000000000000000000000000000000000000000000000000
1991;1255332.00000000000000000000000000000000000000000000000000
1992;1255368.00000000000000000000000000000000000000000000000000
1993;1255312.00000000000000000000000000000000000000000000000000
1994;1255052.00000000000000000000000000000000000000000000000000
1995;1254568.00000000000000000000000000000000000000000000000000
1996;1254640.00000000000000000000000000000000000000000000000000
1997;1254608.00000000000000000000000000000000000000000000000000
1998;1255008.00000000000000000000000000000000000000000000000000
1999;1255516.00000000000000000000000000000000000000000000000000
2000;1255424.00000000000000000000000000000000000000000000000000
2001;1255432.00000000000000000000000000000000000000000000000000
2002;1255096.00000000000000000000000000000000000000000000000000
2003;1255044.00000000000000000000000000000000000000000000000000
2004;1255012.00000000000000000000000000000000000000000000000000
2005;1255044.00000000000000000000000000000000000000000000000000
2006;1255276.00000000000000000000000000000000000000000000000000
2007;1255464.00000000000000000000000000000000000000000000000000
2008;1255420.00000000000000000000000000000000000000000000000000
2009;1255432.00000000000000000000000000000000000000000000000000
2010;1255048.00000000000000000000000000000000000000000000000000
2011;1255116.00000000000000000000000000000000000000000000000000
2012;1255080.00000000000000000000000000000000000000000000000000
2013;1255084.00000000000000000000000000000000000000000000000000
2014;1255428.00000000000000000000000000000000000000000000000000
2015;1255428.00000000000000000000000000000000000000000000000000
2016;1255300.00000000000000000000000000000000000000000000000000
2017;1255440.00000000000000000000000000000000000000000000000000
2018;1255452.00000000000000000000000000000000000000000000000000
2019;1255364.00000000000000000000000000000000000000000000000000
2020;1255168.00000000000000000000000000000000000000000000000000
2021;1255012.00000000000000000000000000000000000000000000000000
2022;1255472.00000000000000000000000000000000000000000000000000
2023;1255084.00000000000000000000000000000000000000000000000000
2024;1255356.00000000000000000000000000000000000000000000000000
2025;1255372.00000000000000000000000000000000000000000000000000
2026;1255172.00000000000000000000000000000000000000000000000000
2027;1255372.00000000000000000000000000000000000000000000000000
2028;1255184.00000000000000000000000000000000000000000000000000
2029;1255240.00000000000000000000000000000000000000000000000000
2030;1255560.00000000000000000000000000000000000000000000000000
2031;1255560.00000000000000000000000000000000000000000000000000
2032;1255560.00000000000000000000000000000000000000000000000000
2033;1255560.00000000000000000000000000000000000000000000000000
2034;1255108.00000000000000000000000000000000000000000000000000
2035;1255320.00000000000000000000000000000000000000000000000000
2036;1255320.00000000000000000000000000000000000000000000000000
2037;1255048.00000000000000000000000000000000000000000000000000
2038;1255548.00000000000000000000000000000000000000000000000000
2039;1255164.00000000000000000000000000000000000000000000000000
2040;1255508.00000000000000000000000000000000000000000000000000
2041;1255580.00000000000000000000000000000000000000000000000000
2042;1254608.00000000000000000000000000000000000000000000000000
2043;1254676.00000000000000000000000000000000000000000000000000
2044;1254608.00000000000000000000000000000000000000000000000000
2045;1255040.00000000000000000000000000000000000000000000000000
2046;1255436.00000000000000000000000000000000000000000000000000
2047;1255448.00000000000000000000000000000000000000000000000000
2048;1255300.00000000000000000000000000000000000000000000000000
2049;1255296.00000000000000000000000000000000000000000000000000
2050;1255296.00000000000000000000000000000000000000000000000000
2051;1255108.00000000000000000000000000000000000000000000000000
2052;1255392.00000000000000000000000000000000000000000000000000
2053;1255396.00000000000000000000000000000000000000000000000000
2054;1255400.00000000000000000000000000000000000000000000000000
2055;1255356.00000000000000000000000000000000000000000000000000
2056;1255372.00000000000000000000000000000000000000000000000000
2057;1254964.00000000000000000000000000000000000000000000000000
2058;1255084.00000000000000000000000000000000000000000000000000
2059;1255156.00000000000000000000000000000000000000000000000000
2060;1255308.00000000000000000000000000000000000000000000000000
2061;1255412.00000000000000000000000000000000000000000000000000
2062;1255456.00000000000000000000000000000000000000000000000000
2063;1255676.00000000000000000000000000000000000000000000000000
2064;1255532.00000000000000000000000000000000000000000000000000
2065;1255184.00000000000000000000000000000000000000000000000000
2066;1255316.00000000000000000000000000000000000000000000000000
2067;1255060.00000000000000000000000000000000000000000000000000
2068;1255352.00000000000000000000000000000000000000000000000000
2069;1255204.00000000000000000000000000000000000000000000000000
2070;1255512.00000000000000000000000000000000000000000000000000
2071;1255568.00000000000000000000000000000000000000000000000000
2072;1255096.00000000000000000000000000000000000000000000000000
2073;1255064.00000000000000000000000000000000000000000000000000
2074;1255096.00000000000000000000000000000000000000000000000000
2075;1255612.00000000000000000000000000000000000000000000000000
2076;1255460.00000000000000000000000000000000000000000000000000
2077;1255460.00000000000000000000000000000000000000000000000000
2078;1255468.00000000000000000000000000000000000000000000000000
2079;1255132.00000000000000000000000000000000000000000000000000
2080;1254692.00000000000000000000000000000000000000000000000000
2081;1254692.00000000000000000000000000000000000000000000000000
2082;1254724.00000000000000000000000000000000000000000000000000
2083;1255104.00000000000000000000000000000000000000000000000000
2084;1255392.00000000000000000000000000000000000000000000000000
2085;1255552.00000000000000000000000000000000000000000000000000
2086;1255560.00000000000000000000000000000000000000000000000000
2087;1255360.00000000000000000000000000000000000000000000000000
2088;1254716.00000000000000000000000000000000000000000000000000
2089;1254676.00000000000000000000000000000000000000000000000000
2090;1254748.00000000000000000000000000000000000000000000000000
2091;1255628.00000000000000000000000000000000000000000000000000
2092;1255416.00000000000000000000000000000000000000000000000000
2093;1255476.00000000000000000000000000000000000000000000000000
2094;1255216.00000000000000000000000000000000000000000000000000
2095;1254708.00000000000000000000000000000000000000000000000000
2096;1254744.00000000000000000000000000000000000000000000000000
2097;1254728.00000000000000000000000000000000000000000000000000
2098;1255408.00000000000000000000000000000000000000000000000000
2099;1255408.00000000000000000000000000000000000000000000000000
2100;1255512.00000000000000000000000000000000000000000000000000
2101;1255640.00000000000000000000000000000000000000000000000000
2102;1255600.00000000000000000000000000000000000000000000000000
2103;1255240.00000000000000000000000000000000000000000000000000
2104;1255148.00000000000000000000000000000000000000000000000000
2105;1255148.00000000000000000000000000000000000000000000000000
2106;1255528.00000000000000000000000000000000000000000000000000
2107;1255528.00000000000000000000000000000000000000000000000000
2108;1255528.00000000000000000000000000000000000000000000000000
2109;1255284.00000000000000000000000000000000000000000000000000
2110;1255140.00000000000000000000000000000000000000000000000000
2111;1255328.00000000000000000000000000000000000000000000000000
2112;1255136.00000000000000000000000000000000000000000000000000
2113;1255496.00000000000000000000000000000000000000000000000000
2114;1255244.00000000000000000000000000000000000000000000000000
2115;1255516.00000000000000000000000000000000000000000000000000
2116;1255528.00000000000000000000000000000000000000000000000000
2117;1254664.00000000000000000000000000000000000000000000000000
2118;1254704.00000000000000000000000000000000000000000000000000
2119;1254924.00000000000000000000000000000000000000000000000000
2120;1254704.00000000000000000000000000000000000000000000000000
2121;1255368.00000000000000000000000000000000000000000000000000
2122;1255432.00000000000000000000000000000000000000000000000000
2123;1255468.00000000000000000000000000000000000000000000000000
2124;1255532.00000000000000000000000000000000000000000000000000
2125;1255544.00000000000000000000000000000000000000000000000000
2126;1255296.00000000000000000000000000000000000000000000000000
2127;1255276.00000000000000000000000000000000000000000000000000
2128;1255220.00000000000000000000000000000000000000000000000000
2129;1255152.00000000000000000000000000000000000000000000000000
2130;1255540.00000000000000000000000000000000000000000000000000
2131;1255588.00000000000000000000000000000000000000000000000000
2132;1255304.00000000000000000000000000000000000000000000000000
2133;1255624.00000000000000000000000000000000000000000000000000
2134;1255312.00000000000000000000000000000000000000000000000000
2135;1254740.00000000000000000000000000000000000000000000000000
2136;1254740.00000000000000000000000000000000000000000000000000
2137;1254860.00000000000000000000000000000000000000000000000000
2138;1255336.00000000000000000000000000000000000000000000000000
2139;1255592.00000000000000000000000000000000000000000000000000
2140;1255592.00000000000000000000000000000000000000000000000000
2141;1255664.00000000000000000000000000000000000000000000000000
2142;1255660.00000000000000000000000000000000000000000000000000
2143;1255524.00000000000000000000000000000000000000000000000000
2144;1255524.00000000000000000000000000000000000000000000000000
2145;1255524.00000000000000000000000000000000000000000000000000
2146;1255332.00000000000000000000000000000000000000000000000000
2147;1255752.00000000000000000000000000000000000000000000000000
2148;1255496.00000000000000000000000000000000000000000000000000
2149;1255736.00000000000000000000000000000000000000000000000000
2150;1255736.00000000000000000000000000000000000000000000000000
2151;1255704.00000000000000000000000000000000000000000000000000
2152;1255216.00000000000000000000000000000000000000000000000000
2153;1255288.00000000000000000000000000000000000000000000000000
2154;1255288.00000000000000000000000000000000000000000000000000
2155;1255652.00000000000000000000000000000000000000000000000000
2156;1255616.00000000000000000000000000000000000000000000000000
2157;1255628.00000000000000000000000000000000000000000000000000
2158;1255424.00000000000000000000000000000000000000000000000000
2159;1255392.00000000000000000000000000000000000000000000000000
2160;1254816.00000000000000000000000000000000000000000000000000
2161;1254784.00000000000000000000000000000000000000000000000000
2162;1255008.00000000000000000000000000000000000000000000000000
2163;1255516.00000000000000000000000000000000000000000000000000
2164;1255520.00000000000000000000000000000000000000000000000000
2165;1255288.00000000000000000000000000000000000000000000000000
2166;1255640.00000000000000000000000000000000000000000000000000
2167;1255612.00000000000000000000000000000000000000000000000000
2168;1255356.00000000000000000000000000000000000000000000000000
2169;1254832.00000000000000000000000000000000000000000000000000
2170;1255020.00000000000000000000000000000000000000000000000000
2171;1254796.00000000000000000000000000000000000000000000000000
2172;1255496.00000000000000000000000000000000000000000000000000
2173;1255764.00000000000000000000000000000000000000000000000000
2174;1255836.00000000000000000000000000000000000000000000000000
2175;1255876.00000000000000000000000000000000000000000000000000
2176;1255368.00000000000000000000000000000000000000000000000000
2177;1255400.00000000000000000000000000000000000000000000000000
2178;1255588.00000000000000000000000000000000000000000000000000
2179;1255780.00000000000000000000000000000000000000000000000000
2180;1255784.00000000000000000000000000000000000000000000000000
2181;1255528.00000000000000000000000000000000000000000000000000
2182;1255920.00000000000000000000000000000000000000000000000000
2183;1255336.00000000000000000000000000000000000000000000000000
2184;1255592.00000000000000000000000000000000000000000000000000
2185;1255372.00000000000000000000000000000000000000000000000000
2186;1255760.00000000000000000000000000000000000000000000000000
2187;1255720.00000000000000000000000000000000000000000000000000
2188;1255816.00000000000000000000000000000000000000000000000000
2189;1255784.00000000000000000000000000000000000000000000000000
2190;1255796.00000000000000000000000000000000000000000000000000
2191;1254836.00000000000000000000000000000000000000000000000000
2192;1254824.00000000000000000000000000000000000000000000000000
2193;1254968.00000000000000000000000000000000000000000000000000
2194;1254824.00000000000000000000000000000000000000000000000000
2195;1255628.00000000000000000000000000000000000000000000000000
2196;1255636.00000000000000000000000000000000000000000000000000
2197;1255648.00000000000000000000000000000000000000000000000000
2198;1255656.00000000000000000000000000000000000000000000000000
2199;1255276.00000000000000000000000000000000000000000000000000
2200;1255464.00000000000000000000000000000000000000000000000000
2201;1255204.00000000000000000000000000000000000000000000000000
2202;1255712.00000000000000000000000000000000000000000000000000
2203;1255712.00000000000000000000000000000000000000000000000000
2204;1255696.00000000000000000000000000000000000000000000000000
2205;1255496.00000000000000000000000000000000000000000000000000
2206;1255752.00000000000000000000000000000000000000000000000000
2207;1255436.00000000000000000000000000000000000000000000000000
2208;1255212.00000000000000000000000000000000000000000000000000
2209;1255212.00000000000000000000000000000000000000000000000000
2210;1255596.00000000000000000000000000000000000000000000000000
2211;1255596.00000000000000000000000000000000000000000000000000
2212;1255780.00000000000000000000000000000000000000000000000000
2213;1255936.00000000000000000000000000000000000000000000000000
2214;1255788.00000000000000000000000000000000000000000000000000
2215;1255352.00000000000000000000000000000000000000000000000000
2216;1255268.00000000000000000000000000000000000000000000000000
2217;1255508.00000000000000000000000000000000000000000000000000
2218;1255728.00000000000000000000000000000000000000000000000000
2219;1255728.00000000000000000000000000000000000000000000000000
2220;1255728.00000000000000000000000000000000000000000000000000
2221;1255344.00000000000000000000000000000000000000000000000000
2222;1254804.00000000000000000000000000000000000000000000000000
2223;1254928.00000000000000000000000000000000000000000000000000
2224;1255028.00000000000000000000000000000000000000000000000000
2225;1254836.00000000000000000000000000000000000000000000000000
2226;1255596.00000000000000000000000000000000000000000000000000
2227;1255700.00000000000000000000000000000000000000000000000000
2228;1255872.00000000000000000000000000000000000000000000000000
2229;1255836.00000000000000000000000000000000000000000000000000
2230;1255904.00000000000000000000000000000000000000000000000000
2231;1255376.00000000000000000000000000000000000000000000000000
2232;1255408.00000000000000000000000000000000000000000000000000
2233;1255444.00000000000000000000000000000000000000000000000000
2234;1255772.00000000000000000000000000000000000000000000000000
2235;1255820.00000000000000000000000000000000000000000000000000
2236;1255840.00000000000000000000000000000000000000000000000000
2237;1255848.00000000000000000000000000000000000000000000000000
2238;1255524.00000000000000000000000000000000000000000000000000
2239;1255488.00000000000000000000000000000000000000000000000000
2240;1255488.00000000000000000000000000000000000000000000000000
2241;1255996.00000000000000000000000000000000000000000000000000
2242;1255792.00000000000000000000000000000000000000000000000000
2243;1255792.00000000000000000000000000000000000000000000000000
2244;1255408.00000000000000000000000000000000000000000000000000
2245;1255824.00000000000000000000000000000000000000000000000000
2246;1255620.00000000000000000000000000000000000000000000000000
2247;1255524.00000000000000000000000000000000000000000000000000
2248;1255456.00000000000000000000000000000000000000000000000000
2249;1255452.00000000000000000000000000000000000000000000000000
2250;1255792.00000000000000000000000000000000000000000000000000
2251;1255940.00000000000000000000000000000000000000000000000000
2252;1255848.00000000000000000000000000000000000000000000000000
2253;1255792.00000000000000000000000000000000000000000000000000
2254;1255792.00000000000000000000000000000000000000000000000000
2255;1255356.00000000000000000000000000000000000000000000000000
2256;1255352.00000000000000000000000000000000000000000000000000
2257;1255356.00000000000000000000000000000000000000000000000000
2258;1255848.00000000000000000000000000000000000000000000000000
2259;1255660.00000000000000000000000000000000000000000000000000
2260;1255464.00000000000000000000000000000000000000000000000000
2261;1255408.00000000000000000000000000000000000000000000000000
2262;1255352.00000000000000000000000000000000000000000000000000
2263;1255256.00000000000000000000000000000000000000000000000000
2264;1255480.00000000000000000000000000000000000000000000000000
2265;1255712.00000000000000000000000000000000000000000000000000
2266;1255672.00000000000000000000000000000000000000000000000000
2267;1255416.00000000000000000000000000000000000000000000000000
2268;1255668.00000000000000000000000000000000000000000000000000
2269;1255612.00000000000000000000000000000000000000000000000000
2270;1255344.00000000000000000000000000000000000000000000000000
2271;1255500.00000000000000000000000000000000000000000000000000
2272;1255276.00000000000000000000000000000000000000000000000000
2273;1255612.00000000000000000000000000000000000000000000000000
2274;1255760.00000000000000000000000000000000000000000000000000
2275;1255612.00000000000000000000000000000000000000000000000000
2276;1255676.00000000000000000000000000000000000000000000000000
